Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2012-11-06 00:00:00-05:00,17.15415382385254,17.17967987060547,16.955705642700195,17.060060501098633,63248688,0.0,0.0,0.2239740000000019,0.09409299999999732
2012-11-07 00:00:00-05:00,16.891891479492188,16.97272300720215,16.67892837524414,16.69469451904297,89202708,0.0,0.0,0.29379499999999936,0.1971960000000017
2012-11-08 00:00:00-05:00,16.771772384643555,16.804054260253906,16.297046661376953,16.32357406616211,103776120,0.0,0.0,0.5070070000000015,0.4481979999999979
2012-11-09 00:00:00-05:00,16.382633209228516,16.7252254486084,16.273773193359375,16.592342376708984,124439436,0.0,0.0,0.45145199999999974,-0.20970900000000015
2012-11-12 00:00:00-05:00,16.61035919189453,16.761762619018555,16.538288116455078,16.66416358947754,56179764,0.0,0.0,0.22347499999999698,-0.05380500000000055
2012-11-13 00:00:00-05:00,16.59159278869629,16.706707000732422,16.47222137451172,16.49274253845215,63704232,0.0,0.0,0.23448600000000042,0.09884999999999877
2012-11-14 00:00:00-05:00,16.53303337097168,16.57107162475586,16.278778076171875,16.330080032348633,66669264,0.0,0.0,0.29229400000000183,0.20295300000000083
2012-11-15 00:00:00-05:00,16.266265869140625,16.516517639160156,16.11361312866211,16.19769859313965,73882044,0.0,0.0,0.4029050000000005,0.0685670000000016
2012-11-16 00:00:00-05:00,16.165916442871094,16.341842651367188,15.915916442871094,16.195695877075195,137390472,0.0,0.0,0.4259270000000015,-0.02978000000000236
2012-11-19 00:00:00-05:00,16.40890884399414,16.7397403717041,16.40465545654297,16.72197151184082,94633272,0.0,0.0,0.3350849999999994,-0.31306299999999965
2012-11-20 00:00:00-05:00,16.754505157470703,16.96696662902832,16.63088035583496,16.766016006469727,83464452,0.0,0.0,0.33608699999999914,-0.011510999999998717
2012-11-21 00:00:00-05:00,16.741491317749023,16.761762619018555,16.526527404785156,16.66341209411621,84403512,0.0,0.0,0.2352359999999969,0.0780789999999989
2012-11-23 00:00:00-05:00,16.766016006469727,16.766767501831055,16.66916847229004,16.715965270996094,36863100,0.0,0.0,0.09759999999999991,0.050050999999999846
2012-11-26 00:00:00-05:00,16.677677154541016,16.691692352294922,16.491992950439453,16.54529571533203,88095816,0.0,0.0,0.19969899999999896,0.13238099999999875
2012-11-27 00:00:00-05:00,16.520771026611328,16.891891479492188,16.466466903686523,16.784534454345703,100247652,0.0,0.0,0.4254239999999996,-0.26376300000000086
2012-11-28 00:00:00-05:00,16.71696662902832,17.139890670776367,16.61386489868164,17.108858108520508,121558320,0.0,0.0,0.5260259999999981,-0.3918910000000011
2012-11-29 00:00:00-05:00,17.211711883544922,17.364864349365234,17.067066192626953,17.314565658569336,110948940,0.0,0.0,0.29779800000000023,-0.10285400000000067
2012-11-30 00:00:00-05:00,17.300050735473633,17.497997283935547,17.159408569335938,17.476726531982422,126417456,0.0,0.0,0.33858800000000144,-0.1766760000000005
2012-12-03 00:00:00-05:00,17.57357406616211,17.664915084838867,17.370119094848633,17.398649215698242,87612300,0.0,0.0,0.2947960000000016,0.17492500000000177
2012-12-04 00:00:00-05:00,17.392391204833984,17.405155181884766,17.15966033935547,17.29304313659668,79588332,0.0,0.0,0.2454950000000018,0.0993479999999991
2012-12-05 00:00:00-05:00,17.32107162475586,17.379880905151367,17.07532501220703,17.21271324157715,74421504,0.0,0.0,0.3045560000000016,0.1083590000000001
2012-12-06 00:00:00-05:00,17.20695686340332,17.407657623291016,17.129880905151367,17.29554557800293,58433508,0.0,0.0,0.2777770000000004,-0.08858900000000247
2012-12-07 00:00:00-05:00,17.392391204833984,17.43943977355957,17.077577590942383,17.122371673583984,76695228,0.0,0.0,0.3618620000000021,0.27001900000000134
2012-12-10 00:00:00-05:00,17.151901245117188,17.30855941772461,17.111862182617188,17.152652740478516,54613332,0.0,0.0,0.19669700000000034,-0.0007520000000020843
2012-12-11 00:00:00-05:00,17.26726722717285,17.56556510925293,17.2102108001709,17.43943977355957,107396496,0.0,0.0,0.3553539999999984,-0.1721730000000008
2012-12-12 00:00:00-05:00,17.498247146606445,17.60535430908203,17.354354858398438,17.45645523071289,96942960,0.0,0.0,0.25099899999999664,0.04179200000000094
2012-12-13 00:00:00-05:00,17.915916442871094,17.92967987060547,17.506256103515625,17.585084915161133,137658204,0.0,0.0,0.4234240000000007,0.3308309999999999
2012-12-14 00:00:00-05:00,17.496746063232422,17.713212966918945,17.478227615356445,17.566566467285156,85118796,0.0,0.0,0.23498499999999822,-0.06982
2012-12-17 00:00:00-05:00,17.655155181884766,18.06606674194336,17.618118286132812,18.037538528442383,121294584,0.0,0.0,0.44794900000000126,-0.3823839999999983
2012-12-18 00:00:00-05:00,17.932933807373047,18.245746612548828,17.89414405822754,18.0447940826416,120075804,0.0,0.0,0.3516030000000008,-0.11186000000000007
2012-12-19 00:00:00-05:00,18.035785675048828,18.093093872070312,17.934934616088867,18.020771026611328,76667256,0.0,0.0,0.15815900000000127,0.015015000000001777
2012-12-20 00:00:00-05:00,18.099599838256836,18.134384155273438,17.94219207763672,18.077077865600586,66213720,0.0,0.0,0.19219200000000214,0.0225219999999986
2012-12-21 00:00:00-05:00,17.867116928100586,17.988487243652344,17.780780792236328,17.908658981323242,140898960,0.0,0.0,0.20770599999999817,-0.041541999999999746
2012-12-24 00:00:00-05:00,17.880630493164062,17.897396087646484,17.70445442199707,17.7552547454834,33602364,0.0,0.0,0.19294200000000217,0.1253750000000018
2012-12-26 00:00:00-05:00,17.71946907043457,17.839839935302734,17.57782745361328,17.73948860168457,47248704,0.0,0.0,0.2620129999999996,-0.020019999999998817
2012-12-27 00:00:00-05:00,17.696195602416992,17.738739013671875,17.48273277282715,17.674924850463867,65830104,0.0,0.0,0.2560059999999993,0.021270999999998708
2012-12-28 00:00:00-05:00,17.559810638427734,17.690439224243164,17.51776885986328,17.51776885986328,56023920,0.0,0.0,0.1726700000000001,0.04204199999999858
2012-12-31 00:00:00-05:00,17.51751708984375,17.782032012939453,17.417417526245117,17.70220184326172,79816104,0.0,0.0,0.36461399999999955,-0.1846849999999982
2013-01-02 00:00:00-05:00,18.003503799438477,18.193193435668945,17.931682586669922,18.099348068237305,101550348,0.0,0.0,0.26151000000000124,-0.0958439999999996
2013-01-03 00:00:00-05:00,18.14139175415039,18.316566467285156,18.036035537719727,18.109859466552734,92635272,0.0,0.0,0.2805300000000024,0.03153299999999959
2013-01-04 00:00:00-05:00,18.251752853393555,18.55530548095703,18.2102108001709,18.46771812438965,110429460,0.0,0.0,0.34509399999999957,-0.21596500000000063
2013-01-07 00:00:00-05:00,18.40465545654297,18.503002166748047,18.28278350830078,18.387136459350586,66161772,0.0,0.0,0.22021799999999914,0.017519000000000062
2013-01-08 00:00:00-05:00,18.406906127929688,18.425926208496094,18.12887954711914,18.35085105895996,66976956,0.0,0.0,0.2970460000000017,0.05605500000000063
2013-01-09 00:00:00-05:00,18.325075149536133,18.47722625732422,18.233232498168945,18.471471786499023,80907012,0.0,0.0,0.2439940000000007,-0.14639700000000033
2013-01-10 00:00:00-05:00,18.589338302612305,18.643644332885742,18.35585594177246,18.55555534362793,73354572,0.0,0.0,0.28778799999999904,0.03378300000000323
2013-01-11 00:00:00-05:00,18.56856918334961,18.579328536987305,18.425926208496094,18.518268585205078,51356592,0.0,0.0,0.15340300000000084,0.05030000000000001
2013-01-14 00:00:00-05:00,18.443443298339844,18.57357406616211,18.076826095581055,18.099348068237305,114441444,0.0,0.0,0.4967480000000002,0.3440949999999994
2013-01-15 00:00:00-05:00,18.001251220703125,18.39339256286621,17.82032012939453,18.14139175415039,156950892,0.0,0.0,0.5730730000000008,-0.14014099999999985
2013-01-16 00:00:00-05:00,18.07807731628418,18.12662696838379,17.859609603881836,17.897647857666016,80855064,0.0,0.0,0.26701699999999917,0.18042900000000017
2013-01-17 00:00:00-05:00,17.960710525512695,18.009008407592773,17.793292999267578,17.800800323486328,88371540,0.0,0.0,0.215715000000003,0.15991100000000102
2013-01-18 00:00:00-05:00,17.776777267456055,17.837087631225586,17.550800323486328,17.630380630493164,128942928,0.0,0.0,0.28628800000000254,0.1463959999999993
2013-01-22 00:00:00-05:00,17.63413429260254,17.651151657104492,17.405405044555664,17.589338302612305,151544304,0.0,0.0,0.2457470000000015,0.04479599999999806
2013-01-23 00:00:00-05:00,18.418167114257812,18.743743896484375,18.413162231445312,18.556055068969727,236127636,0.0,0.0,0.3305819999999997,-0.13788800000000023
2013-01-24 00:00:00-05:00,18.549549102783203,18.93968963623047,18.531280517578125,18.87412452697754,135172692,0.0,0.0,0.4084089999999989,-0.3245760000000004
2013-01-25 00:00:00-05:00,18.78803825378418,18.980981826782227,18.7750244140625,18.860610961914062,88946964,0.0,0.0,0.20595800000000253,-0.07257299999999844
2013-01-28 00:00:00-05:00,18.81281280517578,18.90890884399414,18.715965270996094,18.787036895751953,65018916,0.0,0.0,0.19294400000000067,0.025775999999996912
2013-01-29 00:00:00-05:00,18.687437057495117,18.94269371032715,18.68218231201172,18.86086082458496,69814116,0.0,0.0,0.2605119999999985,-0.1734240000000007
2013-01-30 00:00:00-05:00,18.862361907958984,19.04279327392578,18.84159278869629,18.864614486694336,69250680,0.0,0.0,0.20120000000000005,-0.0022519999999985885
2013-01-31 00:00:00-05:00,18.781532287597656,18.95945930480957,18.7750244140625,18.911161422729492,65302632,0.0,0.0,0.18443500000000057,-0.12962900000000133
2013-02-01 00:00:00-05:00,18.973974227905273,19.43443489074707,18.971471786499023,19.409408569335938,149694156,0.0,0.0,0.462963000000002,-0.4354350000000018
2013-02-04 00:00:00-05:00,19.21146011352539,19.281030654907227,18.975725173950195,18.99449348449707,121498380,0.0,0.0,0.3053059999999981,0.21696700000000035
2013-02-05 00:00:00-05:00,19.04729652404785,19.297046661376953,19.005756378173828,19.162662506103516,74753172,0.0,0.0,0.2912909999999975,-0.11536599999999808
2013-02-06 00:00:00-05:00,18.995746612548828,19.34334373474121,18.981481552124023,19.273523330688477,83040876,0.0,0.0,0.3618619999999986,-0.27777599999999936
2013-02-07 00:00:00-05:00,19.261762619018555,19.4897403717041,19.15665626525879,19.368118286132812,113494392,0.0,0.0,0.3330839999999995,-0.10635500000000064
2013-02-08 00:00:00-05:00,19.52277374267578,19.68643569946289,19.508508682250977,19.65390396118164,120683196,0.0,0.0,0.1779270000000004,-0.1311300000000024
2013-02-11 00:00:00-05:00,19.47947883605957,19.594594955444336,19.363113403320312,19.580080032348633,86625288,0.0,0.0,0.2314820000000033,-0.1006009999999975
2013-02-12 00:00:00-05:00,19.563312530517578,19.71721649169922,19.503753662109375,19.537036895751953,74285640,0.0,0.0,0.21346199999999982,0.0262759999999993
2013-02-13 00:00:00-05:00,19.52277374267578,19.65340232849121,19.518768310546875,19.59109115600586,47880072,0.0,0.0,0.13463399999999837,-0.0683170000000004
2013-02-14 00:00:00-05:00,19.51276206970215,19.738237380981445,19.463714599609375,19.7152156829834,69342588,0.0,0.0,0.27452200000000104,-0.20245400000000302
2013-02-15 00:00:00-05:00,19.70470428466797,19.851350784301758,19.69644546508789,19.842092514038086,109082808,0.0,0.0,0.15490600000000043,-0.13738899999999887
2013-02-19 00:00:00-05:00,19.91967010498047,20.195194244384766,19.901901245117188,20.19144058227539,117154728,0.0,0.0,0.293293000000002,-0.2717710000000011
2013-02-20 00:00:00-05:00,20.152652740478516,20.24449348449707,19.814565658569336,19.831331253051758,110457432,0.0,0.0,0.4299269999999993,0.3213220000000021
2013-02-21 00:00:00-05:00,19.969970703125,20.15640640258789,19.80030059814453,19.908157348632812,140115744,0.0,0.0,0.35610499999999945,0.06181400000000181
2013-02-22 00:00:00-05:00,20.001501083374023,20.051300048828125,19.864864349365234,20.01276206970215,82073844,0.0,0.0,0.1864360000000005,-0.011260999999997523
2013-02-25 00:00:00-05:00,20.077577590942383,20.230480194091797,19.782032012939453,19.789039611816406,92063844,0.0,0.0,0.44844799999999907,0.2885379999999991
2013-02-26 00:00:00-05:00,19.894895553588867,19.918668746948242,19.629629135131836,19.77302360534668,88011900,0.0,0.0,0.28903999999999996,0.12187199999999976
2013-02-27 00:00:00-05:00,19.889890670776367,20.13888931274414,19.797548294067383,20.014514923095703,80962956,0.0,0.0,0.3413409999999999,-0.12462400000000073
2013-02-28 00:00:00-05:00,20.047548294067383,20.194944381713867,20.045795440673828,20.050050735473633,90541368,0.0,0.0,0.1491490000000013,-0.00250300000000081
2013-03-01 00:00:00-05:00,19.9649658203125,20.198699951171875,19.923673629760742,20.174924850463867,86928984,0.0,0.0,0.27502600000000044,-0.20995900000000134
2013-03-04 00:00:00-05:00,20.152652740478516,20.59159278869629,20.145145416259766,20.55805778503418,110912976,0.0,0.0,0.4464480000000002,-0.40540499999999824
2013-03-05 00:00:00-05:00,20.743993759155273,21.0247745513916,20.743242263793945,20.985986709594727,161602236,0.0,0.0,0.28153300000000314,-0.2419930000000008
2013-03-06 00:00:00-05:00,21.046796798706055,21.12112045288086,20.740991592407227,20.80530548095703,114805080,0.0,0.0,0.3801280000000027,0.24149200000000093
2013-03-07 00:00:00-05:00,20.872371673583984,20.93643569946289,20.7602596282959,20.83583641052246,82025892,0.0,0.0,0.17617600000000166,0.036535999999998126
2013-03-08 00:00:00-05:00,20.88338279724121,20.89389419555664,20.646896362304688,20.808809280395508,116359524,0.0,0.0,0.24699799999999783,0.07457399999999836
2013-03-11 00:00:00-04:00,20.81306266784668,21.013513565063477,20.808307647705078,20.89139175415039,63724212,0.0,0.0,0.20520600000000044,-0.07832900000000009
2013-03-12 00:00:00-04:00,20.78853988647461,20.81806755065918,20.612361907958984,20.710960388183594,80251668,0.0,0.0,0.20570599999999928,0.07758000000000109
2013-03-13 00:00:00-04:00,20.718217849731445,20.78803825378418,20.578327178955078,20.65340232849121,65586348,0.0,0.0,0.20971099999999865,0.06481600000000043
2013-03-14 00:00:00-04:00,20.695444107055664,20.695444107055664,20.4552059173584,20.559059143066406,65981952,0.0,0.0,0.24023799999999795,0.1363849999999971
2013-03-15 00:00:00-04:00,20.482982635498047,20.52802848815918,20.353853225708008,20.377878189086914,123864012,0.0,0.0,0.1741749999999982,0.10510500000000178
2013-03-18 00:00:00-04:00,20.145145416259766,20.339338302612305,20.056806564331055,20.2149658203125,73458468,0.0,0.0,0.2825310000000023,-0.06982100000000102
2013-03-19 00:00:00-04:00,20.301300048828125,20.501752853393555,20.18143081665039,20.303302764892578,83844072,0.0,0.0,0.3203220000000009,-0.0020029999999984227
2013-03-20 00:00:00-04:00,20.441190719604492,20.458208084106445,20.306306838989258,20.388137817382812,58493448,0.0,0.0,0.15190099999999873,0.05305299999999846
2013-03-21 00:00:00-04:00,20.302553176879883,20.443443298339844,20.266517639160156,20.301801681518555,59044896,0.0,0.0,0.1769249999999971,0.0007510000000010564
2013-03-22 00:00:00-04:00,20.38888931274414,20.40140151977539,20.261260986328125,20.27802848815918,59468472,0.0,0.0,0.14014099999999985,0.11086099999999988
2013-03-25 00:00:00-04:00,20.330581665039062,20.501251220703125,20.190690994262695,20.261260986328125,68411520,0.0,0.0,0.31055999999999884,0.06932099999999863
2013-03-26 00:00:00-04:00,20.357858657836914,20.370370864868164,20.2149658203125,20.33083152770996,47628324,0.0,0.0,0.15540499999999824,0.027027000000000356
2013-03-27 00:00:00-04:00,20.18718719482422,20.195194244384766,20.053302764892578,20.08658790588379,86441472,0.0,0.0,0.1418910000000011,0.10059900000000255
2013-03-28 00:00:00-04:00,20.119869232177734,20.154403686523438,19.852352142333984,19.874624252319336,91420488,0.0,0.0,0.30205199999999977,0.2452450000000006
2013-04-01 00:00:00-04:00,19.895145416259766,20.076326370239258,19.85110092163086,20.049800872802734,72219708,0.0,0.0,0.22522500000000178,-0.15465599999999924
2013-04-02 00:00:00-04:00,20.133634567260742,20.391141891479492,20.120119094848633,20.346345901489258,81578340,0.0,0.0,0.27102299999999957,-0.21271099999999876
2013-04-03 00:00:00-04:00,20.356857299804688,20.375375747680664,20.036787033081055,20.175174713134766,69470460,0.0,0.0,0.3385889999999989,0.18168200000000212
2013-04-04 00:00:00-04:00,20.126375198364258,20.16391372680664,19.80230140686035,19.89664649963379,97806096,0.0,0.0,0.3616129999999984,0.22972899999999896
2013-04-05 00:00:00-04:00,19.671171188354492,19.69444465637207,19.429428100585938,19.59584617614746,137218644,0.0,0.0,0.2650170000000003,0.07532499999999942
2013-04-08 00:00:00-04:00,19.488237380981445,19.508258819580078,19.229228973388672,19.390640258789062,113170716,0.0,0.0,0.2790299999999988,0.09759700000000038
2013-04-09 00:00:00-04:00,19.406906127929688,19.61336326599121,19.347097396850586,19.460710525512695,86205708,0.0,0.0,0.2662659999999981,-0.05380500000000055
2013-04-10 00:00:00-04:00,19.592592239379883,19.82857894897461,19.419418334960938,19.774274826049805,79064856,0.0,0.0,0.409161000000001,-0.1816829999999996
2013-04-11 00:00:00-04:00,19.841842651367188,19.847347259521484,19.62112045288086,19.779529571533203,81066852,0.0,0.0,0.22622699999999796,0.06231299999999962
2013-04-12 00:00:00-04:00,19.819570541381836,19.822322845458984,19.59284210205078,19.771020889282227,65402532,0.0,0.0,0.22948099999999982,0.04854999999999876
2013-04-15 00:00:00-04:00,19.668418884277344,19.944944381713867,19.444944381713867,19.56781768798828,98025876,0.0,0.0,0.5,0.10060100000000105
2013-04-16 00:00:00-04:00,19.68443489074707,19.919919967651367,19.617618560791016,19.854103088378906,69610320,0.0,0.0,0.30230099999999993,-0.16966799999999793
