Date,High-Low,Open-Close
1991-12-20 00:00:00-05:00,0.009021000000000001,0.007217000000000029
1991-12-23 00:00:00-05:00,0.012629999999999975,-0.007216
1991-12-24 00:00:00-05:00,0.014435000000000031,-0.0018040000000000278
1991-12-26 00:00:00-05:00,0.019845999999999975,-0.01533599999999996
1991-12-27 00:00:00-05:00,0.00902200000000003,-0.0018039999999999723
1991-12-30 00:00:00-05:00,0.016239000000000003,-0.01263000000000003
1991-12-31 00:00:00-05:00,0.014434000000000002,0.007217000000000029
1992-01-02 00:00:00-05:00,0.030673000000000006,-0.027063999999999977
1992-01-03 00:00:00-05:00,0.014434000000000002,0.0072169999999999734
1992-01-06 00:00:00-05:00,0.009021000000000001,0.005413000000000001
1992-01-07 00:00:00-05:00,0.014434999999999976,-0.01172799999999996
1992-01-08 00:00:00-05:00,0.019848000000000032,-0.014435000000000031
1992-01-09 00:00:00-05:00,0.014434999999999976,-0.012629999999999975
1992-01-10 00:00:00-05:00,0.010825000000000029,-0.005413000000000001
1992-01-13 00:00:00-05:00,0.00902200000000003,0.001805000000000001
1992-01-14 00:00:00-05:00,0.018042999999999976,-0.016237999999999975
1992-01-15 00:00:00-05:00,0.014434000000000002,0.007218000000000002
1992-01-16 00:00:00-05:00,0.012629999999999975,0.007216
1992-01-17 00:00:00-05:00,0.030672000000000033,0.02165100000000003
1992-01-20 00:00:00-05:00,0.009021000000000001,0.003608
1992-01-21 00:00:00-05:00,0.023455999999999977,0.02255400000000002
1992-01-22 00:00:00-05:00,0.018042000000000002,-0.014434000000000002
1992-01-23 00:00:00-05:00,0.012629999999999975,-0.0018039999999999723
1992-01-24 00:00:00-05:00,0.01263000000000003,-0.0009020000000000139
1992-01-27 00:00:00-05:00,0.0072169999999999734,0.001805000000000001
1992-01-28 00:00:00-05:00,0.017140999999999962,-0.0036089999999999733
1992-01-29 00:00:00-05:00,0.018042999999999976,0.010825999999999947
1992-01-30 00:00:00-05:00,0.007217000000000029,-0.0018040000000000278
1992-01-31 00:00:00-05:00,0.012629999999999975,-0.005413000000000001
1992-02-03 00:00:00-05:00,0.01263000000000003,-0.007217000000000029
1992-02-04 00:00:00-05:00,0.009021000000000001,0.0
1992-02-05 00:00:00-05:00,0.01172799999999996,0.0009020000000000139
1992-02-06 00:00:00-05:00,0.014434000000000002,0.011728000000000016
1992-02-07 00:00:00-05:00,0.014434999999999976,0.0018040000000000278
1992-02-10 00:00:00-05:00,0.009021999999999974,0.0063149999999999595
1992-02-11 00:00:00-05:00,0.010825000000000029,0.0009029999999999871
1992-02-12 00:00:00-05:00,0.018042999999999976,-0.010825999999999947
1992-02-13 00:00:00-05:00,0.010825999999999947,0.0072169999999999734
1992-02-14 00:00:00-05:00,0.0072309999999999874,-0.0027120000000000477
1992-02-18 00:00:00-05:00,0.01265299999999997,0.010845999999999967
1992-02-19 00:00:00-05:00,0.00903799999999999,0.00542400000000004
1992-02-20 00:00:00-05:00,0.018076000000000036,-0.015365000000000018
1992-02-21 00:00:00-05:00,0.007230000000000014,-0.0018080000000000318
1992-02-24 00:00:00-05:00,0.005421999999999982,0.0009039999999999604
1992-02-25 00:00:00-05:00,0.023498999999999992,-0.016268000000000005
1992-02-26 00:00:00-05:00,0.012653000000000025,-0.011750000000000038
1992-02-27 00:00:00-05:00,0.014461000000000002,0.010846000000000022
1992-02-28 00:00:00-05:00,0.014461999999999975,0.007230000000000014
1992-03-02 00:00:00-05:00,0.00903799999999999,0.003616000000000008
1992-03-03 00:00:00-05:00,0.012653999999999999,0.00994299999999998
1992-03-04 00:00:00-05:00,0.01446200000000003,0.00903799999999999
1992-03-05 00:00:00-05:00,0.01807599999999998,0.0072309999999999874
1992-03-06 00:00:00-05:00,0.0072309999999999874,-0.003616000000000008
1992-03-09 00:00:00-05:00,0.005423000000000011,0.0
1992-03-10 00:00:00-05:00,0.007231000000000043,0.0018080000000000318
1992-03-11 00:00:00-05:00,0.00903799999999999,0.0036149999999999793
1992-03-12 00:00:00-05:00,0.016268999999999978,0.0036149999999999793
1992-03-13 00:00:00-05:00,0.012653999999999999,0.0009040000000000159
1992-03-16 00:00:00-05:00,0.012653999999999999,-0.004518999999999995
1992-03-17 00:00:00-05:00,0.007229999999999959,0.004518999999999995
1992-03-18 00:00:00-05:00,0.0072309999999999874,-0.0036159999999999526
1992-03-19 00:00:00-05:00,0.007229999999999959,0.005422999999999956
1992-03-20 00:00:00-05:00,0.001807000000000003,-0.001807000000000003
1992-03-23 00:00:00-05:00,0.005422999999999956,0.0
1992-03-24 00:00:00-05:00,0.012653999999999999,-0.010846000000000022
1992-03-25 00:00:00-05:00,0.005422000000000038,0.003615000000000035
1992-03-26 00:00:00-05:00,0.010846000000000022,0.005423000000000011
1992-03-27 00:00:00-05:00,0.025307000000000024,0.020787999999999973
1992-03-30 00:00:00-05:00,0.025307000000000024,0.02259500000000003
1992-03-31 00:00:00-05:00,0.012653999999999999,0.0
1992-04-01 00:00:00-05:00,0.014461000000000002,-0.012653999999999999
1992-04-02 00:00:00-05:00,0.008135000000000003,0.0018080000000000318
1992-04-03 00:00:00-05:00,0.005423000000000011,-0.0018080000000000318
1992-04-06 00:00:00-04:00,0.014461000000000002,-0.01265299999999997
1992-04-07 00:00:00-04:00,0.028922000000000003,0.027115
1992-04-08 00:00:00-04:00,0.016270000000000007,0.008135000000000003
1992-04-09 00:00:00-04:00,0.02169099999999996,-0.00903799999999999
1992-04-10 00:00:00-04:00,0.01807700000000001,0.012653000000000025
1992-04-13 00:00:00-04:00,0.010844999999999994,-0.007230000000000014
1992-04-14 00:00:00-04:00,0.014461000000000002,-0.0072309999999999874
1992-04-15 00:00:00-04:00,0.024403000000000008,-0.018076999999999954
1992-04-16 00:00:00-04:00,0.016268999999999978,0.009036999999999962
1992-04-20 00:00:00-04:00,0.02169199999999999,0.016270000000000007
1992-04-21 00:00:00-04:00,0.00903799999999999,0.00542400000000004
1992-04-22 00:00:00-04:00,0.012654000000000054,-0.009943000000000035
1992-04-23 00:00:00-04:00,0.01626799999999995,0.0036149999999999793
1992-04-24 00:00:00-04:00,0.01626799999999995,0.003616000000000008
1992-04-27 00:00:00-04:00,0.00903799999999999,0.0018080000000000318
1992-04-28 00:00:00-04:00,0.019884000000000013,0.0072309999999999874
1992-04-29 00:00:00-04:00,0.019884999999999986,-0.019884999999999986
1992-04-30 00:00:00-04:00,0.02711399999999997,-0.020787999999999973
1992-05-01 00:00:00-04:00,0.01807700000000001,0.005422999999999956
1992-05-04 00:00:00-04:00,0.014461000000000002,-0.0072309999999999874
1992-05-05 00:00:00-04:00,0.00813400000000003,0.0
1992-05-06 00:00:00-04:00,0.011750000000000038,-0.007230000000000014
1992-05-07 00:00:00-04:00,0.012653000000000025,0.005423000000000011
1992-05-08 00:00:00-04:00,0.013556999999999986,-0.0036149999999999793
1992-05-11 00:00:00-04:00,0.00903799999999999,-0.0018080000000000318
1992-05-12 00:00:00-04:00,0.00903900000000002,0.0
1992-05-13 00:00:00-04:00,0.007230000000000014,-0.0018080000000000318
1992-05-14 00:00:00-04:00,0.019884000000000013,0.009943000000000035
1992-05-15 00:00:00-04:00,0.005422000000000038,0.002711000000000019
1992-05-18 00:00:00-04:00,0.010846000000000022,0.008133999999999975
1992-05-19 00:00:00-04:00,0.01265299999999997,0.009942000000000006
1992-05-20 00:00:00-04:00,0.007229999999999959,-0.0018079999999999763
1992-05-21 00:00:00-04:00,0.010844999999999994,0.008133000000000001
1992-05-22 00:00:00-04:00,0.005421999999999982,-0.0036149999999999793
1992-05-26 00:00:00-04:00,0.007230000000000014,0.0018079999999999763
1992-05-27 00:00:00-04:00,0.009036999999999962,-0.007229999999999959
1992-05-28 00:00:00-04:00,0.009036999999999962,0.0036149999999999793
1992-05-29 00:00:00-04:00,0.008135000000000003,0.0
1992-06-01 00:00:00-04:00,0.02535799999999999,-0.001811000000000007
1992-06-02 00:00:00-04:00,0.009056999999999982,0.0072450000000000014
1992-06-03 00:00:00-04:00,0.01811299999999999,0.017206999999999972
1992-06-04 00:00:00-04:00,0.009056000000000008,-0.001811000000000007
1992-06-05 00:00:00-04:00,0.007245999999999975,-0.0009049999999999891
1992-06-08 00:00:00-04:00,0.0072450000000000014,0.005433999999999994
1992-06-09 00:00:00-04:00,0.005433000000000021,0.001811000000000007
1992-06-10 00:00:00-04:00,0.009056000000000008,0.001811000000000007
1992-06-11 00:00:00-04:00,0.005433000000000021,-0.0009049999999999891
1992-06-12 00:00:00-04:00,0.005433999999999994,-0.0009059999999999624
1992-06-15 00:00:00-04:00,0.010867999999999989,0.009962000000000026
1992-06-16 00:00:00-04:00,0.023546999999999985,0.01811400000000002
1992-06-17 00:00:00-04:00,0.016300999999999954,0.010868000000000044
1992-06-18 00:00:00-04:00,0.030791000000000013,0.016300999999999954
1992-06-19 00:00:00-04:00,0.01630100000000001,0.00905499999999998
1992-06-22 00:00:00-04:00,0.014491000000000032,-0.001811000000000007
1992-06-23 00:00:00-04:00,0.0072450000000000014,-0.001811000000000007
1992-06-24 00:00:00-04:00,0.005432999999999966,-0.003622000000000014
1992-06-25 00:00:00-04:00,0.009056999999999982,0.006340000000000012
1992-06-26 00:00:00-04:00,0.010867000000000016,0.0036219999999999586
1992-06-29 00:00:00-04:00,0.013583999999999985,-0.00724600000000003
1992-06-30 00:00:00-04:00,0.012678999999999996,-0.009056000000000008
1992-07-01 00:00:00-04:00,0.012678999999999996,-0.0072450000000000014
1992-07-02 00:00:00-04:00,0.02354700000000004,0.019923999999999997
1992-07-06 00:00:00-04:00,0.009057000000000037,0.0018119999999999803
1992-07-07 00:00:00-04:00,0.019924000000000053,0.014491000000000032
1992-07-08 00:00:00-04:00,0.012678999999999996,-0.012678999999999996
1992-07-09 00:00:00-04:00,0.005433999999999994,0.0009049999999999891
1992-07-10 00:00:00-04:00,0.009960999999999998,0.001811000000000007
1992-07-13 00:00:00-04:00,0.013583999999999985,-0.009057000000000037
1992-07-14 00:00:00-04:00,0.0072450000000000014,-0.0036219999999999586
1992-07-15 00:00:00-04:00,0.012678999999999996,-0.003623000000000043
1992-07-16 00:00:00-04:00,0.012678999999999996,-0.00724600000000003
1992-07-17 00:00:00-04:00,0.009960999999999998,0.0
1992-07-20 00:00:00-04:00,0.009057000000000037,0.0
1992-07-21 00:00:00-04:00,0.00905499999999998,-0.001811000000000007
1992-07-22 00:00:00-04:00,0.010867999999999989,0.00724600000000003
1992-07-23 00:00:00-04:00,0.00724600000000003,-0.0018120000000000358
1992-07-24 00:00:00-04:00,0.01630100000000001,-0.009963
1992-07-27 00:00:00-04:00,0.009056999999999982,0.0036219999999999586
1992-07-28 00:00:00-04:00,0.009056999999999982,-0.00724600000000003
1992-07-29 00:00:00-04:00,0.00905499999999998,-0.004528000000000032
1992-07-30 00:00:00-04:00,0.005432999999999966,0.0
1992-07-31 00:00:00-04:00,0.005432999999999966,0.003622000000000014
1992-08-03 00:00:00-04:00,0.012679000000000051,0.00724600000000003
1992-08-04 00:00:00-04:00,0.0072450000000000014,-0.0036219999999999586
1992-08-05 00:00:00-04:00,0.0072450000000000014,0.005432999999999966
1992-08-06 00:00:00-04:00,0.012678999999999996,0.001811000000000007
1992-08-07 00:00:00-04:00,0.016300999999999954,-0.009962000000000026
1992-08-10 00:00:00-04:00,0.010867000000000016,-0.0063389999999999835
1992-08-11 00:00:00-04:00,0.01086699999999996,0.0072450000000000014
1992-08-12 00:00:00-04:00,0.007243999999999973,-0.002717000000000025
1992-08-13 00:00:00-04:00,0.009056999999999982,-0.0018120000000000358
1992-08-14 00:00:00-04:00,0.00543400000000005,0.001811000000000007
1992-08-17 00:00:00-04:00,0.0072650000000000214,-0.0036329999999999973
1992-08-18 00:00:00-04:00,0.005448999999999982,-0.001817000000000013
1992-08-19 00:00:00-04:00,0.005448999999999982,0.0009089999999999931
1992-08-20 00:00:00-04:00,0.005448999999999982,0.0
1992-08-21 00:00:00-04:00,0.009081000000000006,0.0009080000000000199
1992-08-24 00:00:00-04:00,0.010897000000000046,0.007264000000000048
1992-08-25 00:00:00-04:00,0.009080000000000032,-0.008172000000000013
1992-08-26 00:00:00-04:00,0.009080000000000032,0.0
1992-08-27 00:00:00-04:00,0.0063570000000000015,0.001817000000000013
1992-08-28 00:00:00-04:00,0.009081000000000006,-0.005448999999999982
1992-08-31 00:00:00-04:00,0.010895999999999961,-0.007263999999999993
1992-09-01 00:00:00-04:00,0.005448999999999982,-0.001817000000000013
1992-09-02 00:00:00-04:00,0.016345,-0.014529000000000014
1992-09-03 00:00:00-04:00,0.01089699999999999,0.00908099999999995
1992-09-04 00:00:00-04:00,0.010897000000000046,0.0072650000000000214
1992-09-08 00:00:00-04:00,0.010896000000000017,-0.007264000000000048
1992-09-09 00:00:00-04:00,0.01089699999999999,-0.007264999999999966
1992-09-10 00:00:00-04:00,0.014529000000000014,-0.009081000000000006
1992-09-11 00:00:00-04:00,0.01271300000000003,0.00998899999999997
1992-09-14 00:00:00-04:00,0.01089699999999999,-0.003632000000000024
1992-09-15 00:00:00-04:00,0.01089699999999999,0.007263999999999993
1992-09-16 00:00:00-04:00,0.01271300000000003,0.005448000000000008
1992-09-17 00:00:00-04:00,0.013620999999999994,0.009081000000000006
1992-09-18 00:00:00-04:00,0.01180500000000001,-0.005448999999999982
1992-09-21 00:00:00-04:00,0.010897000000000046,0.0018159999999999843
1992-09-22 00:00:00-04:00,0.01089699999999999,0.007264999999999966
1992-09-23 00:00:00-04:00,0.014529000000000014,-0.01089699999999999
1992-09-24 00:00:00-04:00,0.010897000000000046,0.0072650000000000214
1992-09-25 00:00:00-04:00,0.009081000000000006,0.005448000000000008
1992-09-28 00:00:00-04:00,0.009081000000000006,0.0018159999999999843
1992-09-29 00:00:00-04:00,0.01089699999999999,-0.0027249999999999774
1992-09-30 00:00:00-04:00,0.007264999999999966,-0.0009080000000000199
1992-10-01 00:00:00-04:00,0.0063570000000000015,0.0036329999999999973
1992-10-02 00:00:00-04:00,0.01271300000000003,0.005448000000000008
1992-10-05 00:00:00-04:00,0.016345,-0.0018160000000000398
1992-10-06 00:00:00-04:00,0.016346000000000027,-0.0072650000000000214
1992-10-07 00:00:00-04:00,0.012712999999999974,0.009081000000000006
1992-10-08 00:00:00-04:00,0.009080000000000032,0.0036319999999999686
1992-10-09 00:00:00-04:00,0.007263999999999993,0.0009080000000000199
1992-10-12 00:00:00-04:00,0.007264000000000048,-0.005448000000000008
1992-10-13 00:00:00-04:00,0.014529000000000014,-0.0045399999999999885
1992-10-14 00:00:00-04:00,0.009079999999999977,-0.005448000000000008
1992-10-15 00:00:00-04:00,0.005448000000000008,0.0018160000000000398
1992-10-16 00:00:00-04:00,0.021793000000000007,-0.016345
1992-10-19 00:00:00-04:00,0.005448000000000008,0.0
1992-10-20 00:00:00-04:00,0.01089699999999999,-0.0009080000000000199
1992-10-21 00:00:00-04:00,0.01089699999999999,0.005448000000000008
1992-10-22 00:00:00-04:00,0.007263999999999993,-0.0018159999999999843
1992-10-23 00:00:00-04:00,0.009079999999999977,0.003632000000000024
1992-10-26 00:00:00-05:00,0.02179399999999998,-0.019977999999999996
1992-10-27 00:00:00-05:00,0.010898000000000019,0.0
1992-10-28 00:00:00-05:00,0.014529999999999987,-0.0072650000000000214
1992-10-29 00:00:00-05:00,0.018162999999999985,-0.0072650000000000214
1992-10-30 00:00:00-05:00,0.01089699999999999,0.0072650000000000214
1992-11-02 00:00:00-05:00,0.0072650000000000214,0.0018159999999999843
1992-11-03 00:00:00-05:00,0.0072650000000000214,0.0036329999999999973
1992-11-04 00:00:00-05:00,0.005448000000000008,-0.0036319999999999686
1992-11-05 00:00:00-05:00,0.01816200000000001,-0.01816200000000001
1992-11-06 00:00:00-05:00,0.012712999999999974,-0.007264999999999966
1992-11-09 00:00:00-05:00,0.009081000000000006,0.005449000000000037
1992-11-10 00:00:00-05:00,0.012712999999999974,-0.009081000000000006
1992-11-11 00:00:00-05:00,0.014529000000000014,-0.0018160000000000398
1992-11-12 00:00:00-05:00,0.008172999999999986,0.0009079999999999644
1992-11-13 00:00:00-05:00,0.009081000000000006,0.005448999999999982
1992-11-16 00:00:00-05:00,0.012712999999999974,-0.008172999999999986
1992-11-17 00:00:00-05:00,0.01907000000000003,0.014530000000000043
1992-11-18 00:00:00-05:00,0.019977000000000023,-0.012712999999999974
1992-11-19 00:00:00-05:00,0.01271300000000003,-0.003632000000000024
1992-11-20 00:00:00-05:00,0.01271300000000003,0.007263999999999993
1992-11-23 00:00:00-05:00,0.005448999999999982,-0.0018160000000000398
1992-11-24 00:00:00-05:00,0.0072650000000000214,-0.003632000000000024
1992-11-25 00:00:00-05:00,0.009081000000000006,0.0036329999999999973
1992-11-27 00:00:00-05:00,0.0072650000000000214,0.0
1992-11-30 00:00:00-05:00,0.013649999999999995,-0.009099999999999997
1992-12-01 00:00:00-05:00,0.016381000000000034,-0.0072790000000000354
1992-12-02 00:00:00-05:00,0.010919000000000012,0.0072790000000000354
1992-12-03 00:00:00-05:00,0.01092000000000004,-0.007280000000000009
1992-12-04 00:00:00-05:00,0.007280000000000009,0.00273000000000001
1992-12-07 00:00:00-05:00,0.007280000000000009,-0.007280000000000009
1992-12-08 00:00:00-05:00,0.007280999999999982,-0.00273000000000001
1992-12-09 00:00:00-05:00,0.005458999999999992,0.0009099999999999664
1992-12-10 00:00:00-05:00,0.00819000000000003,0.0
1992-12-11 00:00:00-05:00,0.007280000000000009,-0.0018199999999999883
1992-12-14 00:00:00-05:00,0.007280000000000009,0.001819000000000015
1992-12-15 00:00:00-05:00,0.010921000000000014,0.00273000000000001
1992-12-16 00:00:00-05:00,0.018201000000000023,0.009099999999999997
1992-12-17 00:00:00-05:00,0.016379000000000032,-0.011830000000000007
1992-12-18 00:00:00-05:00,0.014560000000000017,-0.005459000000000047
1992-12-21 00:00:00-05:00,0.014560000000000017,-0.010009999999999963
1992-12-22 00:00:00-05:00,0.01092000000000004,-0.006370000000000042
1992-12-23 00:00:00-05:00,0.009099999999999997,0.0036399999999999766
1992-12-24 00:00:00-05:00,0.00727899999999998,0.00727899999999998
1992-12-28 00:00:00-05:00,0.0036390000000000033,-0.0018199999999999883
1992-12-29 00:00:00-05:00,0.009099999999999997,-0.0009089999999999931
1992-12-30 00:00:00-05:00,0.0072790000000000354,0.0072790000000000354
1992-12-31 00:00:00-05:00,0.009099000000000024,-0.0072790000000000354
1993-01-04 00:00:00-05:00,0.016380000000000006,0.00910099999999997
1993-01-05 00:00:00-05:00,0.014560000000000017,-0.009101000000000026
1993-01-06 00:00:00-05:00,0.010919999999999985,-0.007280000000000009
1993-01-07 00:00:00-05:00,0.013649999999999995,0.00546000000000002
1993-01-08 00:00:00-05:00,0.023660999999999988,-0.010919999999999985
1993-01-11 00:00:00-05:00,0.019110000000000016,-0.015470999999999957
1993-01-12 00:00:00-05:00,0.016380000000000006,0.009099999999999997
1993-01-13 00:00:00-05:00,0.020019999999999982,-0.014559999999999962
1993-01-14 00:00:00-05:00,0.010919999999999985,-0.007280000000000009
1993-01-15 00:00:00-05:00,0.01638099999999998,0.005460999999999994
1993-01-18 00:00:00-05:00,0.014560000000000017,0.0
1993-01-19 00:00:00-05:00,0.009099999999999997,0.0
1993-01-20 00:00:00-05:00,0.005459999999999965,-0.0018199999999999883
1993-01-21 00:00:00-05:00,0.010919000000000012,-0.0018199999999999883
1993-01-22 00:00:00-05:00,0.009098999999999968,0.005458999999999992
1993-01-25 00:00:00-05:00,0.009099999999999997,-0.005458999999999992
1993-01-26 00:00:00-05:00,0.010919000000000012,-0.0018199999999999883
