Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2019-12-05 00:00:00-05:00,64.16628435493995,64.67710578266794,63.908442501355545,64.60169219970703,74424400,0.0,0.0,0.7686629999999965,-0.43540799999999535
2019-12-06 00:00:00-05:00,65.06387096916397,65.92009985203974,65.02008075926754,65.84955596923828,106075600,0.0,0.0,0.9000190000000003,-0.7856850000000009
2019-12-09 00:00:00-05:00,65.67684976793402,65.87144487198954,64.43872041681189,64.92765045166016,128042400,0.0,0.0,1.4327249999999907,0.7492000000000019
2019-12-10 00:00:00-05:00,65.3363098024444,65.69388408756492,64.66980630040896,65.30712127685547,90420400,0.0,0.0,1.024078000000003,0.029189000000002352
2019-12-11 00:00:00-05:00,65.38739535028351,65.94443450597821,65.31198917824568,65.8641586303711,78756800,0.0,0.0,0.6324460000000016,-0.47676400000000285
2019-12-12 00:00:00-05:00,65.13684820935694,66.29957155070922,65.02495638127564,66.03199768066406,137310400,0.0,0.0,1.2746159999999946,-0.895150000000001
2019-12-13 00:00:00-05:00,66.03198132895618,66.96605107944761,65.9030604175861,66.9295654296875,133587600,0.0,0.0,1.0629909999999967,-0.8975839999999948
2019-12-16 00:00:00-05:00,67.37957946347683,68.30148986751949,67.37471718428874,68.07526397705078,128186000,0.0,0.0,0.9267729999999972,-0.6956849999999974
2019-12-17 00:00:00-05:00,68.00474118149926,68.53988150941646,67.81743575689902,68.20906829833984,114158400,0.0,0.0,0.722446000000005,-0.20432700000000636
2019-12-18 00:00:00-05:00,68.06066817413483,68.57148956373686,67.8952616055633,68.04607391357422,116028400,0.0,0.0,0.6762279999999947,0.014594000000002438
2019-12-19 00:00:00-05:00,67.98770307044862,68.39635725006059,67.85391986200236,68.11418914794922,98369200,0.0,0.0,0.5424369999999925,-0.12648599999999988
2019-12-20 00:00:00-05:00,68.65177693689762,68.75393677795985,67.75905492510404,67.97311401367188,275978000,0.0,0.0,0.9948819999999898,0.6786630000000002
2019-12-23 00:00:00-05:00,68.2382592004273,69.14314070553847,68.19933868777073,69.08232879638672,98572000,0.0,0.0,0.9438020000000051,-0.8440700000000021
2019-12-24 00:00:00-05:00,69.25017753828448,69.29883004005116,68.8196318486345,69.14801025390625,48478800,0.0,0.0,0.4791979999999967,0.10216800000000603
2019-12-26 00:00:00-05:00,69.28179831543126,70.53695709582621,69.25260978480125,70.51992797851562,93121200,0.0,0.0,1.2843469999999968,-1.2381299999999982
2019-12-27 00:00:00-05:00,70.81424506912526,71.50750226219995,70.08450221816837,70.49315643310547,146266000,0.0,0.0,1.4230000000000018,0.3210890000000006
2019-12-30 00:00:00-05:00,70.41044771187453,71.19614012663068,69.37908027074526,70.91153717041016,144114400,0.0,0.0,1.817059999999998,-0.5010889999999932
2019-12-31 00:00:00-05:00,70.5247906697664,71.43696937391093,70.42505824064709,71.42967224121094,100805600,0.0,0.0,1.0119109999999978,-0.9048810000000032
2020-01-02 00:00:00-05:00,72.05968880920676,73.12025253149459,71.80428171999192,73.05944061279297,135480400,0.0,0.0,1.3159710000000047,-0.9997520000000009
2020-01-03 00:00:00-05:00,72.2810425616923,73.11538027556352,72.12293306325162,72.34915161132812,146322800,0.0,0.0,0.9924469999999985,-0.06810900000000686
2020-01-06 00:00:00-05:00,71.46371561088966,72.96454916952321,71.21073602436357,72.92562866210938,118387200,0.0,0.0,1.753813000000008,-1.4619129999999956
2020-01-07 00:00:00-05:00,72.93537676868573,73.193218691892,72.36131585991083,72.58267211914062,108872000,0.0,0.0,0.831902999999997,0.35270500000000027
2020-01-08 00:00:00-05:00,72.28345385825853,74.05429599504163,72.28345385825853,73.75023651123047,132079200,0.0,0.0,1.7708419999999876,-1.4667829999999924
2020-01-09 00:00:00-05:00,74.73539186239697,75.51135231701954,74.48241969773011,75.31675720214844,170108400,0.0,0.0,1.0289319999999975,-0.581364999999991
2020-01-10 00:00:00-05:00,75.55270400105542,76.05622830103432,74.98107067185188,75.48702239990234,140644800,0.0,0.0,1.0751570000000044,0.06568200000000957
2020-01-13 00:00:00-05:00,75.80569029297067,77.12652306066812,75.68649391377143,77.09976196289062,121532000,0.0,0.0,1.4400290000000098,-1.294072
2020-01-14 00:00:00-05:00,77.03651484949997,77.24813906541692,75.93460356191406,76.05865478515625,161954400,0.0,0.0,1.3135350000000017,0.9778599999999926
2020-01-15 00:00:00-05:00,75.85676280958947,76.74461503291172,75.29728889576516,75.73270416259766,121923600,0.0,0.0,1.4473259999999897,0.12405900000000258
2020-01-16 00:00:00-05:00,76.28000134859906,76.79325755964919,75.91513000908218,76.68135833740234,108829200,0.0,0.0,0.8781279999999896,-0.4013570000000044
2020-01-17 00:00:00-05:00,76.93191713314856,77.53273901265257,76.62299534811132,77.53031158447266,137816400,0.0,0.0,0.9097440000000034,-0.5983949999999965
2020-01-21 00:00:00-05:00,77.15572569119735,77.60086564170504,76.86626038259905,77.00491333007812,110843200,0.0,0.0,0.7346059999999994,0.15081299999999942
2020-01-22 00:00:00-05:00,77.49382921260212,77.8368092728259,77.1849073848807,77.27977752685547,101832400,0.0,0.0,0.6519020000000069,0.21405100000001198
2020-01-23 00:00:00-05:00,77.33330080408554,77.73222311394038,76.78112385445412,77.6519546508789,104472000,0.0,0.0,0.9510989999999993,-0.3186539999999951
2020-01-24 00:00:00-05:00,77.9000473208939,78.64924669553,77.23597867133411,77.42814636230469,146537600,0.0,0.0,1.4132680000000022,0.47190100000000257
2020-01-27 00:00:00-05:00,75.42136852568451,75.83731994387688,74.16134743416458,75.1513671875,161940000,0.0,0.0,1.675972999999999,0.2700020000000052
2020-01-28 00:00:00-05:00,76.03919913240375,77.45003220388173,75.93946672837485,77.27732849121094,162234000,0.0,0.0,1.5105649999999997,-1.2381290000000007
2020-01-29 00:00:00-05:00,78.92169670740358,79.74873716667206,78.17492469995828,78.89493560791016,216229200,0.0,0.0,1.5738120000000038,0.026760999999993373
2020-01-30 00:00:00-05:00,77.97059778520895,78.83412390665777,77.53518244681874,78.78060913085938,126743200,0.0,0.0,1.2989419999999967,-0.8100110000000029
2020-01-31 00:00:00-05:00,78.06546639861828,78.49114978538606,74.99081996803824,75.28758239746094,199588400,0.0,0.0,3.5003300000000053,2.7778840000000002
2020-02-03 00:00:00-05:00,74.02026211714926,76.25570877130076,73.51431023592868,75.08082580566406,173788400,0.0,0.0,2.7413990000000013,-1.0605639999999994
2020-02-04 00:00:00-05:00,76.69839548849424,77.75166168937663,76.28974132699435,77.55949401855469,136616400,0.0,0.0,1.4619209999999896,-0.8610989999999958
2020-02-05 00:00:00-05:00,78.6954648527038,78.9970969397951,77.58382890630958,78.19194793701172,118826800,0.0,0.0,1.4132680000000022,0.5035170000000022
2020-02-06 00:00:00-05:00,78.46438986970223,79.10899460518556,77.90248843770276,79.10655975341797,105425600,0.0,0.0,1.2065069999999878,-0.6421700000000072
2020-02-07 00:00:00-05:00,78.60182987653984,78.85296921968468,77.53631628046953,78.03128051757812,117684000,0.1925,0.0,1.3166530000000023,0.5705489999999998
2020-02-10 00:00:00-05:00,76.60491274786753,78.40190124511719,76.52445379705694,78.40190124511719,109348800,0.0,0.0,1.8774469999999894,-1.796987999999999
2020-02-11 00:00:00-05:00,78.90174527076113,78.97488977007731,77.70943784528511,77.92887878417969,94323200,0.0,0.0,1.2654519999999962,0.9728660000000104
2020-02-12 00:00:00-05:00,78.38239863386096,79.7843919471819,78.38239863386096,79.7795181274414,113730400,0.0,0.0,1.4019929999999903,-1.3971189999999893
2020-02-13 00:00:00-05:00,79.04558850158013,79.54055271071243,78.84077649514036,79.21138763427734,94747600,0.0,0.0,0.6997769999999974,-0.1657989999999927
2020-02-14 00:00:00-05:00,79.17971791278966,79.48206593366257,78.71889259148233,79.23092651367188,80113600,0.0,0.0,0.763173000000009,-0.05120900000000006
2020-02-18 00:00:00-05:00,76.89262506519927,77.96302006162446,76.7097563707623,77.7801513671875,152531200,0.0,0.0,1.2532640000000015,-0.8875260000000083
2020-02-19 00:00:00-05:00,78.02397122698356,79.1382528518959,78.02397122698356,78.9066162109375,93984000,0.0,0.0,1.1142820000000029,-0.8826449999999966
2020-02-20 00:00:00-05:00,78.66523844686574,79.15776212729114,77.58752898101068,78.09712219238281,100566000,0.0,0.0,1.5702330000000018,0.5681160000000034
2020-02-21 00:00:00-05:00,77.68748259725898,78.13368629758743,75.70762574890169,76.32937622070312,129554000,0.0,0.0,2.4260599999999926,1.358107000000004
2020-02-24 00:00:00-05:00,72.479382493421,74.1666464095751,70.52146910505353,72.70369720458984,222195200,0.0,0.0,3.645177000000004,-0.22431500000000426
2020-02-25 00:00:00-05:00,73.37911427820093,73.76435438633074,69.76562709781325,70.24108123779297,230673600,0.0,0.0,3.9987270000000024,3.138033000000007
2020-02-26 00:00:00-05:00,69.86315460631755,72.63056895933731,69.85584015629505,71.35536193847656,198054800,0.0,0.0,2.7747289999999936,-1.4922069999999934
2020-02-27 00:00:00-05:00,68.5391992977119,69.73394014060267,66.55446050667075,66.69100189208984,320605600,0.0,0.0,3.1794790000000006,1.848196999999999
2020-02-28 00:00:00-05:00,62.72640940217821,67.88330563806461,62.509401623694934,66.65198516845703,426510000,0.0,0.0,5.373904000000003,-3.9255759999999995
2020-03-02 00:00:00-05:00,68.82688270670297,73.49856802062794,67.71504191576699,72.85730743408203,341397200,0.0,0.0,5.783526000000009,-4.030424000000011
2020-03-03 00:00:00-05:00,74.04230754017951,74.12276647977657,69.68515051020137,70.54341888427734,319475600,0.0,0.0,4.437614999999994,3.4988890000000055
2020-03-04 00:00:00-05:00,72.27947272401856,73.97649238531126,71.47241269068101,73.81556701660156,219178400,0.0,0.0,2.50407899999999,-1.5360940000000056
2020-03-05 00:00:00-05:00,72.05511940354816,73.03773328427945,71.05300280817983,71.42118072509766,187572800,0.0,0.0,1.984729999999999,0.6339380000000006
2020-03-06 00:00:00-05:00,68.75862837196117,70.90916598133681,68.57088585975706,70.47271728515625,226176800,0.0,0.0,2.3382799999999975,-1.7140890000000013
2020-03-09 00:00:00-04:00,64.30882044470107,67.8052687846862,64.12595176097206,64.89888000488281,286744800,0.0,0.0,3.6793169999999975,-0.5900600000000082
2020-03-10 00:00:00-04:00,67.57364568486453,69.84121459147957,65.67912118815767,69.57300567626953,285290000,0.0,0.0,4.16209400000001,-1.99936000000001
2020-03-11 00:00:00-04:00,67.63459468119167,68.56844080315066,66.28623579904774,67.15669250488281,255598800,0.0,0.0,2.2822050000000047,0.47790200000000027
2020-03-12 00:00:00-04:00,62.40454602006385,65.8327235472877,60.46857570269389,60.524654388427734,418474000,0.0,0.0,5.364148,1.8798920000000052
2020-03-13 00:00:00-04:00,64.58677487733524,68.25146246041925,61.67550154656281,67.7760009765625,370732000,0.0,0.0,6.575960000000002,-3.189225999999991
2020-03-16 00:00:00-04:00,58.993438314618125,63.17015664055823,58.51798046741498,59.05683517456055,322423600,0.0,0.0,4.652177000000002,-0.06339700000000192
2020-03-17 00:00:00-04:00,60.34911468396917,62.81174455477468,58.12786914315546,61.65357971191406,324056000,0.0,0.0,4.683876000000005,-1.3044650000000004
2020-03-18 00:00:00-04:00,58.46190421829109,60.95623219810506,57.815765924707286,60.14429473876953,300233600,0.0,0.0,3.1404659999999964,-1.6823910000000026
2020-03-19 00:00:00-04:00,60.319839534156344,61.64868444377546,59.15435685477559,59.68345642089844,271857200,0.0,0.0,2.4943270000000055,0.6363839999999996
2020-03-20 00:00:00-04:00,60.26864436909325,61.40243252507802,55.59208400081659,55.89442825317383,401693200,0.0,0.0,5.810349000000002,4.374216000000004
2020-03-23 00:00:00-04:00,55.611585143517026,55.7139911578318,51.83961354079536,54.706993103027344,336752800,0.0,0.0,3.8743770000000026,0.904592000000001
2020-03-24 00:00:00-04:00,57.63046378780766,60.393000843799676,57.12818499953155,60.19550323486328,287531200,0.0,0.0,3.264815999999996,-2.5650389999999987
2020-03-25 00:00:00-04:00,61.1391026024277,62.96778961944946,59.56643251188363,59.86389923095703,303602000,0.0,0.0,3.4013569999999973,1.2752039999999951
2020-03-26 00:00:00-04:00,60.107721712609056,63.072629980935666,60.06870883159175,63.01411437988281,252087200,0.0,0.0,3.0039209999999983,-2.9063919999999968
2020-03-27 00:00:00-04:00,61.626739398902025,62.387471846034614,60.23693830492039,60.40517807006836,204216800,0.0,0.0,2.1505340000000004,1.2215610000000012
2020-03-30 00:00:00-04:00,61.13665906001456,62.302141828120845,60.80993085419219,62.129024505615234,167976400,0.0,0.0,1.4922110000000046,-0.992365999999997
2020-03-31 00:00:00-04:00,62.32164150472889,64.00159107719794,61.44387043884216,62.002227783203125,197002000,0.0,0.0,2.557721000000008,0.31941399999999476
2020-04-01 00:00:00-04:00,60.102840901965365,60.64413250508946,58.30585248826726,58.73986053466797,176218400,0.0,0.0,2.338280999999995,1.3629800000000003
2020-04-02 00:00:00-04:00,58.60087632581907,59.7736735146081,57.76211806376953,59.72003173828125,165934000,0.0,0.0,2.011555999999999,-1.1191560000000038
2020-04-03 00:00:00-04:00,59.200690932341324,59.907781707520805,58.2668410484011,58.86177444458008,129880000,0.0,0.0,1.640940999999998,0.33891700000000213
2020-04-06 00:00:00-04:00,61.17566723563616,64.15276724510845,60.80505605841717,63.99672317504883,201820400,0.0,0.0,3.3477109999999968,-2.821056000000006
2020-04-07 00:00:00-04:00,66.02779308225055,66.24724148867413,63.150661666118886,63.2555046081543,202887200,0.0,0.0,3.0965790000000055,2.772288000000003
2020-04-08 00:00:00-04:00,64.062570399654,65.19148120417725,63.69439975386183,64.87451171875,168895200,0.0,0.0,1.4970809999999943,-0.8119420000000019
2020-04-09 00:00:00-04:00,65.5157724534704,65.849811472013,64.54047257290335,65.3426513671875,161834800,0.0,0.0,1.3093379999999968,0.17312099999999475
2020-04-13 00:00:00-04:00,65.42066450225325,66.73488440902602,64.81597601440424,66.62516021728516,131022800,0.0,0.0,1.9189079999999876,-1.2044949999999943
2020-04-14 00:00:00-04:00,68.27098164650128,70.28253735572855,67.7955200479417,69.98994445800781,194994800,0.0,0.0,2.4870170000000087,-1.7189619999999906
2020-04-15 00:00:00-04:00,68.85614813174409,69.81437817313515,68.42458075089768,69.35111236572266,131154400,0.0,0.0,1.3897970000000015,-0.49496399999999596
2020-04-16 00:00:00-04:00,70.07041571504084,70.27035396099089,68.8439765072915,69.90217590332031,157125200,0.0,0.0,1.4263770000000022,0.16823999999999728
2020-04-17 00:00:00-04:00,69.41451459985545,69.96556128054836,67.50536137726577,68.95368194580078,215250000,0.0,0.0,2.4602000000000004,0.46083299999999383
2020-04-20 00:00:00-04:00,67.77115190487505,68.68061426086729,67.50294295555463,67.52244567871094,130015200,0.0,0.0,1.1776710000000037,0.24870599999999854
2020-04-21 00:00:00-04:00,67.36395118922562,67.60046166835419,64.71844921735143,65.43529510498047,180991600,0.0,0.0,2.8820129999999864,1.9286560000000037
2020-04-22 00:00:00-04:00,66.71293162989075,67.75894260197308,66.36914504669922,67.32006072998047,116862400,0.0,0.0,1.389797999999999,-0.6071290000000005
2020-04-23 00:00:00-04:00,67.26397798990915,68.69766967809021,67.02015307534627,67.05916595458984,124814400,0.0,0.0,1.6775170000000088,0.20481199999998978
2020-04-24 00:00:00-04:00,67.58825797421498,69.0048798953082,67.5394900230912,68.99512481689453,126161200,0.0,0.0,1.4653899999999993,-1.4068670000000054
2020-04-27 00:00:00-04:00,68.7098607684667,69.37794612164181,68.25879061076245,69.04390716552734,117087600,0.0,0.0,1.1191549999999921,-0.33404600000000073
2020-04-28 00:00:00-04:00,69.50961345638258,69.69248216884154,67.83210405115452,67.92475128173828,112004800,0.0,0.0,1.8603779999999972,1.584862000000001
2020-04-29 00:00:00-04:00,69.42427925450389,70.62877507783523,69.21946719365907,70.15575408935547,137280800,0.0,0.0,1.40930800000001,-0.7314750000000032
2020-04-30 00:00:00-04:00,70.69947066043115,71.81375231396271,70.30691611676697,71.63575744628906,183064000,0.0,0.0,1.5068359999999927,-0.9362859999999955
2020-05-01 00:00:00-04:00,69.79487962780951,72.90364719201762,69.69735115319995,70.48246765136719,240616800,0.0,0.0,3.206296000000009,-0.687587999999991
2020-05-04 00:00:00-04:00,70.50685440385676,71.60894034809537,69.8119519033909,71.4797134399414,133568000,0.0,0.0,1.796987999999999,-0.9728589999999997
2020-05-05 00:00:00-04:00,71.94298133139719,73.39130197223798,71.79668488911048,72.55254364013672,147751200,0.0,0.0,1.5946169999999995,-0.6095629999999943
2020-05-06 00:00:00-04:00,73.25964054070752,73.93747358692642,72.87195977292609,73.30109405517578,142333600,0.0,0.0,1.0655139999999932,-0.04145300000000418
2020-05-07 00:00:00-04:00,73.93258568034638,74.40804720661002,73.6278045586249,74.05937194824219,115215200,0.0,0.0,0.7802420000000012,-0.12678599999999562
2020-05-08 00:00:00-04:00,74.72437056274545,75.87589238570261,74.39431444605175,75.82210540771484,133838400,0.205,0.0,1.481577999999999,-1.0977339999999884
2020-05-11 00:00:00-04:00,75.32580604564427,77.5139416233674,75.11554513272077,77.01519775390625,145946400,0.0,0.0,2.3983970000000028,-1.689391999999998
2020-05-12 00:00:00-04:00,77.70466024125055,78.15940619745706,76.01282830711462,76.13507080078125,162301200,0.0,0.0,2.146578000000005,1.5695890000000077
2020-05-13 00:00:00-04:00,76.31598749953145,77.24503493043372,74.13029111028087,75.21580505371094,200622400,0.0,0.0,3.1147440000000017,1.1001820000000038
2020-05-14 00:00:00-04:00,74.44812774426003,75.73900821125414,73.71955977777444,75.67788696289062,158929200,0.0,0.0,2.019447999999997,-1.2297590000000014
2020-05-15 00:00:00-04:00,73.43105548798148,75.2769138575265,73.3968240140024,75.23046112060547,166348400,0.0,0.0,1.8800900000000098,-1.7994060000000047
2020-05-18 00:00:00-04:00,76.56535278841677,77.3794843647308,75.86856920950247,77.00297546386719,135178400,0.0,0.0,1.5109150000000113,-0.4376220000000046
2020-05-19 00:00:00-04:00,77.0201019009387,77.87335208195768,76.52624493406368,76.55802917480469,101729600,0.0,0.0,1.347106999999994,0.4620729999999895
2020-05-20 00:00:00-04:00,77.42347977704942,78.11781602853054,77.38436129598307,78.04692077636719,111504800,0.0,0.0,0.7334550000000064,-0.6234409999999997
2020-05-21 00:00:00-04:00,77.90756685967395,78.45277092676291,77.22545183188701,77.46504974365234,102688800,0.0,0.0,1.2273189999999943,0.44251699999999516
2020-05-22 00:00:00-04:00,77.20100687169716,78.04693013667118,77.09832737503491,77.96380615234375,81803200,0.0,0.0,0.9486030000000056,-0.7627990000000011
2020-05-26 00:00:00-04:00,79.09088280760939,79.27179928645243,77.3794881255282,77.43572235107422,125522000,0.0,0.0,1.8923110000000065,1.6551610000000068
2020-05-27 00:00:00-04:00,77.29147363052124,77.91979426497939,76.54579007608604,77.77310180664062,112945200,0.0,0.0,1.3740039999999993,-0.4816280000000006
2020-05-28 00:00:00-04:00,77.44547170820263,79.07618911871035,77.16676282852255,77.80731201171875,133560800,0.0,0.0,1.9094259999999963,-0.3618400000000008
2020-05-29 00:00:00-04:00,78.05181917768786,78.51633908386518,77.37215132479554,77.7315444946289,153532400,0.0,0.0,1.1441879999999998,0.3202749999999952
2020-06-01 00:00:00-04:00,77.68508739514532,78.80971957821318,77.55306344233216,78.6874771118164,80791200,0.0,0.0,1.2566570000000041,-1.0023900000000054
2020-06-02 00:00:00-04:00,78.4185427275829,79.07620779816347,77.97357835620718,79.0517578125,87642800,0.0,0.0,1.1026299999999907,-0.633215000000007
2020-06-03 00:00:00-04:00,79.37448511755852,79.75099403134833,78.79749675321025,79.48694610595703,104491200,0.0,0.0,0.9534969999999987,-0.11246099999999615
2020-06-04 00:00:00-04:00,79.30847669054783,79.60918840462882,78.42588213929282,78.8023910522461,87560400,0.0,0.0,1.1833060000000017,0.5060859999999963
2020-06-05 00:00:00-04:00,79.05419483414724,81.10786652600963,79.02485783957718,81.04674530029297,137250400,0.0,0.0,2.083009000000004,-1.9925499999999943
2020-06-08 00:00:00-04:00,80.74116054336776,81.56018667697931,80.02482137901909,81.52595520019531,95654400,0.0,0.0,1.5353659999999962,-0.7847939999999909
2020-06-09 00:00:00-04:00,81.20323910430274,84.49644438970499,81.1714548653729,84.10037994384766,147712400,0.0,0.0,3.324989000000002,-2.897141000000005
2020-06-10 00:00:00-04:00,85.05631235725687,86.73592276493683,84.61379519597337,86.26406860351562,166651600,0.0,0.0,2.1221280000000036,-1.2077570000000009
2020-06-11 00:00:00-04:00,85.4010259389608,85.82887454460544,82.01980281265901,82.12248229980469,201662400,0.0,0.0,3.8090720000000005,3.2785439999999966
2020-06-12 00:00:00-04:00,84.27884360112294,85.03185388685726,81.71175188994248,82.83148956298828,200146000,0.0,0.0,3.3201019999999914,1.4473540000000042
2020-06-15 00:00:00-04:00,81.47462223051569,84.51356883993012,81.3108140057174,83.85590362548828,138808800,0.0,0.0,3.2027550000000105,-2.381281999999999
2020-06-16 00:00:00-04:00,85.92666761418032,86.3520764471341,84.27884164629633,86.0782470703125,165428800,0.0,0.0,2.0732339999999994,-0.15157899999999813
2020-06-17 00:00:00-04:00,86.82883143065867,86.88995267022145,85.83622309704633,85.95846557617188,114406400,0.0,0.0,1.0537300000000016,0.8703649999999925
2020-06-18 00:00:00-04:00,85.91446169066005,86.41321310398018,85.37903902513013,85.9926986694336,96820400,0.0,0.0,1.034173999999993,-0.07823700000000144
2020-06-19 00:00:00-04:00,86.704135568189,87.1735424361529,84.38396860497151,85.50126647949219,264476000,0.0,0.0,2.7895730000000043,1.2028700000000043
2020-06-22 00:00:00-04:00,85.89734788376208,87.88256463296679,85.85089514288899,87.73831939697266,135445200,0.0,0.0,2.0316700000000054,-1.8409710000000103
2020-06-23 00:00:00-04:00,88.99252209845505,91.04130718010025,88.56956044754467,89.61106872558594,212155600,0.0,0.0,2.4717470000000077,-0.6185470000000066
2020-06-24 00:00:00-04:00,89.23700735673155,90.16360741263641,87.65274218396809,88.02925109863281,192623200,0.0,0.0,2.5108649999999955,1.2077560000000034
2020-06-25 00:00:00-04:00,88.18571984556465,89.23700209124542,87.42048079824094,89.19788360595703,137522400,0.0,0.0,1.8165210000000087,-1.0121639999999985
2020-06-26 00:00:00-04:00,89.09275396499517,89.3152361459474,86.3080670394632,86.45720672607422,205256800,0.0,0.0,3.0071690000000046,2.6355470000000025
2020-06-29 00:00:00-04:00,86.36430421747905,88.54511314400939,85.88266859190618,88.44976043701172,130646000,0.0,0.0,2.6624439999999936,-2.0854559999999935
2020-06-30 00:00:00-04:00,88.03412598148886,89.47659296641027,88.01457047092941,89.18809509277344,140223200,0.0,0.0,1.4620229999999879,-1.1539690000000036
2020-07-01 00:00:00-04:00,89.26634136012424,89.81398524591276,88.97051666764973,89.0194091796875,110737200,0.0,0.0,0.8434680000000014,0.24693200000000104
2020-07-02 00:00:00-04:00,89.93378794174528,90.57433729982043,88.90450841890897,89.0194091796875,114041600,0.0,0.0,1.669828999999993,0.9143790000000109
2020-07-06 00:00:00-04:00,90.45943484564522,91.87255761046607,90.4276506071955,91.40070343017578,118655600,0.0,0.0,1.4449070000000006,-0.9412679999999938
2020-07-07 00:00:00-04:00,91.78208761977882,92.56688214873309,91.00462734021337,91.1170883178711,112424400,0.0,0.0,1.5622550000000075,0.6650000000000063
2020-07-08 00:00:00-04:00,92.10235865901329,93.27099626926464,92.01434020871842,93.23921203613281,117092000,0.0,0.0,1.2566559999999924,-1.136852999999988
2020-07-09 00:00:00-04:00,94.1389264179807,94.19271340508423,92.58400572713239,93.64018249511719,125642800,0.0,0.0,1.6087069999999954,0.4987440000000021
2020-07-10 00:00:00-04:00,93.23189928010082,93.86267469251814,92.6157998303556,93.80399322509766,90257200,0.0,0.0,1.2468750000000028,-0.572094000000007
2020-07-13 00:00:00-04:00,95.11931220425036,97.74997260274874,93.15609839229157,93.37124633789062,191649200,0.0,0.0,4.593874999999997,1.7480659999999943
2020-07-14 00:00:00-04:00,92.74781672412644,95.1095424827813,91.80655553732525,94.9164047241211,170989200,0.0,0.0,3.302986000000004,-2.1685879999999997
2020-07-15 00:00:00-04:00,96.80625364679872,97.0580728336769,94.36140427474338,95.56916046142578,153198000,0.0,0.0,2.696669,1.237093999999999
2020-07-16 00:00:00-04:00,94.43229932927565,95.2562123069959,93.78930280285182,94.39318084716797,110577600,0.0,0.0,1.4669090000000011,0.039118000000001985
2020-07-17 00:00:00-04:00,94.84792790236922,95.00439437174008,93.72573555139925,94.20248413085938,92186800,0.0,0.0,1.2786580000000072,0.6454439999999977
2020-07-20 00:00:00-04:00,94.2905229332198,96.32707947788047,93.94335098826288,96.1877212524414,90318000,0.0,0.0,2.3837279999999907,-1.897198000000003
2020-07-21 00:00:00-04:00,96.98473564512216,97.06052538291695,94.60834162697597,94.86016082763672,103433200,0.0,0.0,2.452183000000005,2.124574999999993
2020-07-22 00:00:00-04:00,94.55944107665009,95.8136500592971,94.4714300762973,95.12664794921875,89001600,0.0,0.0,1.3422199999999975,-0.5672069999999962
2020-07-23 00:00:00-04:00,94.85771301763255,94.93594999200899,89.98024275954158,90.79682159423828,197004400,0.0,0.0,4.955707000000004,4.060890999999998
2020-07-24 00:00:00-04:00,88.98029235074024,90.91905603521255,87.17843216769717,90.57188415527344,185438800,0.0,0.0,3.740623999999997,-1.5915919999999915
2020-07-27 00:00:00-04:00,91.64274299262368,92.81138082187306,91.41782100399722,92.71847534179688,121214000,0.0,0.0,1.3935599999999937,-1.0757320000000021
2020-07-28 00:00:00-04:00,92.28572847699716,92.46420516508266,91.19043328500518,91.19532775878906,103625600,0.0,0.0,1.2737720000000081,1.0904000000000025
2020-07-29 00:00:00-04:00,91.6818467854794,93.1292008229448,91.64517553898277,92.94338989257812,90329200,0.0,0.0,1.4840249999999884,-1.261542999999989
2020-07-30 00:00:00-04:00,92.10970448311588,94.17315804838384,91.69897155969183,94.06803131103516,158130000,0.0,0.0,2.474186000000003,-1.9583270000000113
2020-07-31 00:00:00-04:00,100.61533169136307,104.0674577609993,98.60077076438826,103.91587829589844,374336800,0.0,0.0,5.466687000000007,-3.3005460000000113
2020-08-03 00:00:00-04:00,105.81309100704367,109.17475931199479,105.51237927195234,106.5343246459961,308151200,0.0,0.0,3.662379999999999,-0.7212339999999955
2020-08-04 00:00:00-04:00,106.7250115651553,108.34594792639938,105.99644375110007,107.24576568603516,173071600,0.0,0.0,2.3495040000000103,-0.5207539999999966
2020-08-05 00:00:00-04:00,106.96461222473107,107.95722051892982,106.49519784064897,107.6344985961914,121776800,0.0,0.0,1.462023000000002,-0.6698870000000028
2020-08-06 00:00:00-04:00,107.9694362692687,111.88852949587516,107.3753396653028,111.38977813720703,202428800,0.0,0.0,4.513189000000011,-3.420342000000005
2020-08-07 00:00:00-04:00,110.90728138721947,111.36774299928368,108.05389785659366,108.85725402832031,198045600,0.205,0.0,3.3138450000000006,2.050027
2020-08-10 00:00:00-04:00,110.31456910373258,111.46572325210518,107.76734250311277,110.43948364257812,212403600,0.0,0.0,3.6983800000000002,-0.12491499999998723
2020-08-11 00:00:00-04:00,109.6973522917692,110.1994471177661,106.89294930631242,107.15502166748047,187902400,0.0,0.0,3.306498000000005,2.5423299999999927
2020-08-12 00:00:00-04:00,108.25473907658882,110.9758682777565,108.05880144970644,110.71624755859375,165598000,0.0,0.0,2.917067000000003,-2.4615089999999924
2020-08-13 00:00:00-04:00,112.10742956986537,113.68720385828644,111.615126354726,112.6756591796875,210082000,0.0,0.0,2.0720779999999905,-0.5682290000000023
2020-08-14 00:00:00-04:00,112.49929944408345,112.6658471633917,110.75052596772424,112.57522583007812,165565200,0.0,0.0,1.9153210000000058,-0.07592700000000718
2020-08-17 00:00:00-04:00,113.70677298374486,113.73126705226277,111.64939829542521,112.28130340576172,119561600,0.0,0.0,2.0818689999999975,1.4254700000000042
