Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2023-01-25 00:00:00-05:00,231.9901559093344,240.71650745978636,228.44816854122163,238.05506896972656,66526600,0.0,0.0,12.268338,-6.06491299999999
2023-01-26 00:00:00-05:00,241.06276219604055,245.6732829543912,239.43028899162044,245.3665771484375,33454500,0.0,0.0,6.24299400000001,-4.303815000000014
2023-01-27 00:00:00-05:00,246.34607544264443,247.17715217930174,244.2090080368726,245.52488708496094,26498900,0.0,0.0,2.9681439999999952,0.8211880000000065
2023-01-30 00:00:00-05:00,241.91365654178668,242.9920938120405,239.62818777340718,240.13278198242188,25867400,0.0,0.0,3.3639060000000143,1.7808750000000089
2023-01-31 00:00:00-05:00,240.86490058630542,245.31711691912722,240.37020988265857,245.17860412597656,26541100,0.0,0.0,4.94690700000001,-4.313703000000004
2023-02-01 00:00:00-05:00,245.3665852381615,252.47033638691735,242.86345152391635,250.06614685058594,31259900,0.0,0.0,9.606884000000008,-4.6995620000000145
2023-02-02 00:00:00-05:00,256.07169067144497,261.8793544198212,254.51835469083193,261.7903137207031,39940400,0.0,0.0,7.360998999999964,-5.718623000000036
2023-02-03 00:00:00-05:00,256.7840557287314,261.39457665294594,254.36996270929677,255.606689453125,29077300,0.0,0.0,7.024614000000014,1.1773670000000322
2023-02-06 00:00:00-05:00,254.70634057098968,255.55719405049507,252.0745825215175,254.04344177246094,22518000,0.0,0.0,3.48261100000002,0.6628990000000101
2023-02-07 00:00:00-05:00,257.7635520906918,265.9160457073843,257.3183183536479,264.7189025878906,50841400,0.0,0.0,8.597728000000018,-6.955351000000007
2023-02-08 00:00:00-05:00,270.2990350412781,273.821230728839,263.3832378972441,263.8977355957031,54686000,0.0,0.0,10.437993000000006,6.4012989999999945
2023-02-09 00:00:00-05:00,270.8926359204594,271.07074753313344,260.00943968971956,260.82073974609375,42375100,0.0,0.0,11.061307999999997,10.071895999999981
2023-02-10 00:00:00-05:00,258.75290790265484,261.2857217886398,257.89215094366693,260.3062438964844,25818500,0.0,0.0,3.3935710000000086,-1.5533360000000016
2023-02-13 00:00:00-05:00,264.79804859042395,271.68413458145784,264.31323117978206,268.43896484375,44630900,0.0,0.0,7.370904000000053,-3.6409160000000043
2023-02-14 00:00:00-05:00,269.77468957088695,272.05025513478944,266.42067151101196,269.2799987792969,37047900,0.0,0.0,5.629582999999968,0.49469100000004573
2023-02-15 00:00:00-05:00,266.1357345454196,268.5261194491351,264.0131407959655,267.1275939941406,28922400,0.68,0.0,4.5129779999999755,-0.9918589999999767
2023-02-16 00:00:00-05:00,261.87073310689374,264.5685921454391,259.7679958194826,260.0159606933594,29603600,0.0,0.0,4.800596000000041,1.8547719999999686
2023-02-17 00:00:00-05:00,257.278449113179,257.97273259866404,253.91603089363787,255.95925903320312,30000100,0.0,0.0,4.056702000000001,1.3191900000000203
2023-02-21 00:00:00-05:00,252.40840723643078,253.41019504103133,249.54193381965024,250.61314392089844,28397400,0.0,0.0,3.8682609999999897,1.7952630000000056
2023-02-22 00:00:00-05:00,252.02158485797239,252.2695497409767,248.30211161290757,249.46258544921875,22491100,0.0,0.0,3.9674380000000156,2.5589999999999975
2023-02-23 00:00:00-05:00,253.47962256095687,254.74920156609937,248.4409742629208,252.69606018066406,29219100,0.0,0.0,6.3082279999999855,0.7835630000000151
2023-02-24 00:00:00-05:00,247.9252046150911,248.9567318247937,246.08034535953234,247.19122314453125,24990900,0.0,0.0,2.876386999999994,0.7339819999999975
2023-02-27 00:00:00-05:00,250.40486085348303,250.7619308857453,247.3598448652222,248.1235809326172,21190000,0.0,0.0,3.402085999999997,2.2812800000000095
2023-02-28 00:00:00-05:00,247.04246090566986,249.4427591570175,246.7052171625046,247.3896026611328,22491000,0.0,0.0,2.7375419999999906,-0.34714199999999096
2023-03-01 00:00:00-05:00,248.71869854028202,248.88731284982313,243.7891553019837,244.2652587890625,27565300,0.0,0.0,5.098158000000012,4.4534400000000005
2023-03-02 00:00:00-05:00,244.54296473957447,249.35347427292962,243.61061438046428,249.0658416748047,24808200,0.0,0.0,5.742860000000007,-4.522876999999994
2023-03-03 00:00:00-05:00,250.137051855551,253.53912270491148,249.3435612218823,253.21180725097656,30760100,0.0,0.0,4.195561999999995,-3.074754999999982
2023-03-06 00:00:00-05:00,254.34254055225676,258.0025047623635,253.89620677568723,254.77896118164062,24109800,0.0,0.0,4.106297999999981,-0.43641999999999825
2023-03-07 00:00:00-05:00,254.21357707061335,255.5922763011622,251.32727743551692,252.08108520507812,21473200,0.0,0.0,4.264998999999989,2.132491999999985
2023-03-08 00:00:00-05:00,251.97199424079665,252.46792401740663,248.76829212157722,251.634765625,17340200,0.0,0.0,3.6996320000000082,0.3372279999999819
2023-03-09 00:00:00-05:00,253.73751486072987,257.44705985527366,249.53202496146724,250.26600646972656,26653400,0.0,0.0,7.915035000000017,3.4715089999999975
2023-03-10 00:00:00-05:00,249.03609618727077,250.7321675325816,245.5844292109504,246.5663604736328,28333900,0.0,0.0,5.147739000000001,2.4697359999999833
2023-03-13 00:00:00-04:00,245.3860380311627,255.8104912230841,243.72963445676226,251.85296630859375,33339700,0.0,0.0,12.080857000000009,-6.466927999999996
2023-03-14 00:00:00-04:00,254.659932278338,258.94477267805553,253.77717790912422,258.66705322265625,33620300,0.0,0.0,5.167595000000006,-4.007121000000012
2023-03-15 00:00:00-04:00,257.86363068356,264.31071710795163,257.09987953487723,263.2791748046875,46028000,0.0,0.0,7.210837000000026,-5.415544000000011
2023-03-16 00:00:00-04:00,263.0510722103702,274.30868456027946,261.13679047484055,273.9516296386719,54768800,0.0,0.0,13.171895000000006,-10.900558000000046
2023-03-17 00:00:00-04:00,275.99481485438076,281.0235191631436,274.07060513741874,277.1552734375,69527400,0.0,0.0,6.952914000000021,-1.1604580000000055
2023-03-20 00:00:00-04:00,274.7252795761171,275.22120937010806,267.65331587074184,270.0139465332031,43466600,0.0,0.0,7.56789299999997,4.711333000000025
2023-03-21 00:00:00-04:00,272.64235158218764,272.7613698823449,267.3259687783407,271.5513000488281,34558700,0.0,0.0,5.435401000000013,1.0910519999999906
2023-03-22 00:00:00-04:00,271.17440542451743,278.7522272093601,269.96433551585966,270.0734558105469,34873300,0.0,0.0,8.787891000000002,1.1009489999999573
2023-03-23 00:00:00-04:00,275.67743869440886,278.7720355681591,272.95975328307827,275.39971923828125,36610900,0.0,0.0,5.812283000000036,0.277719999999988
2023-03-24 00:00:00-04:00,274.98313200692763,278.3455504112446,273.0390957639291,278.2860412597656,28172000,0.0,0.0,5.306454000000031,-3.3029089999999997
2023-03-27 00:00:00-04:00,278.2165831531665,279.16875977522733,273.2771120633931,274.130126953125,26840200,0.0,0.0,5.891648000000032,4.086455999999998
2023-03-28 00:00:00-04:00,273.5449714330365,273.89212835178313,269.8353958934812,272.9895324707031,21878600,0.0,0.0,4.056732000000011,0.5554389999999785
2023-03-29 00:00:00-04:00,276.6891315188411,278.8514083418194,276.1436208741472,278.2265319824219,25087000,0.0,0.0,2.707786999999996,-1.5374000000000478
2023-03-30 00:00:00-04:00,281.9162591448602,282.14436747586086,279.1886453015576,281.7377014160156,25053400,0.0,0.0,2.95572199999998,0.17855800000000954
2023-03-31 00:00:00-04:00,281.4202893361969,286.91516883079635,280.6962210493178,285.95306396484375,32766000,0.0,0.0,6.218948000000012,-4.532774999999958
2023-04-03 00:00:00-04:00,284.1875731465028,285.9233272721343,281.6385172351292,284.8918151855469,24883300,0.0,0.0,4.284809999999993,-0.704242000000022
2023-04-04 00:00:00-04:00,284.89183526109764,288.08562428808324,283.34453675303274,284.84222412109375,25824300,0.0,0.0,4.741086999999993,0.04961100000002716
2023-04-05 00:00:00-04:00,283.5230471368617,284.8124523928817,280.616906035625,282.02532958984375,22064800,0.0,0.0,4.195546000000036,1.4977170000000228
2023-04-06 00:00:00-04:00,280.9045113442665,289.7022999788345,279.73412443709157,289.2262268066406,29770300,0.0,0.0,9.968175999999971,-8.32171599999998
2023-04-10 00:00:00-04:00,286.85568300468816,287.2425227462769,282.3923151693428,287.03424072265625,23103000,0.0,0.0,4.850208000000009,-0.17855800000000954
2023-04-11 00:00:00-04:00,283.4238615630745,283.6520001525655,279.3473334115172,280.5276184082031,27276600,0.0,0.0,4.304666999999995,2.8962439999999674
2023-04-12 00:00:00-04:00,282.4716558810065,284.67358502899117,279.6646767400454,281.1822204589844,27403400,0.0,0.0,5.0089080000000195,1.2894360000000233
2023-04-13 00:00:00-04:00,281.28143828854047,287.5400694525386,280.86487423991093,287.4805603027344,24222700,0.0,0.0,6.675195000000031,-6.199122000000045
2023-04-14 00:00:00-04:00,284.6636841265514,286.13164712277415,281.3806315151257,283.8106994628906,20987900,0.0,0.0,4.751014999999995,0.8529849999999897
2023-04-17 00:00:00-04:00,287.5698111801109,289.2262298267283,283.83051184509844,286.4490051269531,23836200,0.0,0.0,5.395717999999988,1.120806000000016
2023-04-18 00:00:00-04:00,289.19648451139545,289.3849402397728,284.6736075686396,286.02252197265625,20161800,0.0,0.0,4.71133199999997,3.1739630000000147
2023-04-19 00:00:00-04:00,283.66187165874084,286.69695912467114,282.2236936317263,286.10186767578125,17150300,0.0,0.0,4.473264999999969,-2.439996000000008
2023-04-20 00:00:00-04:00,282.9279296439178,286.6771574394761,282.75930020615954,283.7809143066406,23244400,0.0,0.0,3.9178570000000263,-0.8529839999999922
2023-04-21 00:00:00-04:00,282.68991267727,283.9396351831513,280.7557743605892,283.4338073730469,21676400,0.0,0.0,3.183861000000036,-0.7438940000000116
2023-04-24 00:00:00-04:00,279.793659648015,282.63039372957303,276.45109777388035,279.47625732421875,26611000,0.0,0.0,6.179296000000022,0.317403000000013
2023-04-25 00:00:00-04:00,277.23464958991445,279.30763224575986,273.128336863157,273.1779479980469,45772200,0.0,0.0,6.179295000000025,4.056701999999973
2023-04-26 00:00:00-04:00,294.2847051299749,297.13133685237824,290.34702198021813,292.96551513671875,64599200,0.0,0.0,6.784314999999992,1.3191899999999919
2023-04-27 00:00:00-04:00,293.56067994483965,302.7155547290051,292.8465398392919,302.3485412597656,46462600,0.0,0.0,9.86901499999999,-8.78786100000002
2023-04-28 00:00:00-04:00,301.5352453764582,306.4151776366021,300.84093155180346,304.7587890625,36446700,0.0,0.0,5.5742460000000165,-3.223544000000004
2023-05-01 00:00:00-04:00,304.471126914505,306.0878628221589,302.66593527104175,303.0726013183594,21294100,0.0,0.0,3.4219280000000367,1.398526000000004
2023-05-02 00:00:00-04:00,305.2546733637548,306.6630968290126,301.43600843561126,302.9237976074219,26404400,0.0,0.0,5.227088999999978,2.3308750000000487
2023-05-03 00:00:00-04:00,304.1239876422324,306.0977785726507,301.6145840490464,301.92205810546875,22360800,0.0,0.0,4.483195000000023,2.2019300000000044
2023-05-04 00:00:00-04:00,303.7470276307319,305.2546733637548,300.9301504310682,302.9237976074219,22519900,0.0,0.0,4.324522999999999,0.8232300000000237
2023-05-05 00:00:00-04:00,303.23129460106026,309.4304166201933,301.7930861849612,308.12115478515625,28181200,0.0,0.0,7.637330999999961,-4.889859999999999
2023-05-08 00:00:00-04:00,307.60541423690205,307.67485167161294,303.59829308636745,306.137451171875,21318600,0.0,0.0,4.076558999999975,1.4679629999999975
2023-05-09 00:00:00-04:00,305.49274457005805,307.51614654841694,303.81649949163176,304.5008850097656,21340800,0.0,0.0,3.699647999999968,0.991860000000031
2023-05-10 00:00:00-04:00,306.107645013187,310.4519940541974,305.16539673904737,309.7676086425781,30078000,0.0,0.0,5.286597000000029,-3.659964000000002
2023-05-11 00:00:00-04:00,307.5756122427249,308.58729795438614,303.7668757016419,307.58551025390625,31680200,0.0,0.0,4.820421999999951,-0.009898000000021057
2023-05-12 00:00:00-04:00,308.02195869159,308.1211506964099,304.1041317889775,306.454833984375,19758100,0.0,0.0,4.017019000000005,1.567124999999976
2023-05-15 00:00:00-04:00,306.58380201424023,307.3772775700162,305.0860843633745,306.94085693359375,16336500,0.0,0.0,2.2911939999999618,-0.35705500000000256
2023-05-16 00:00:00-04:00,307.30784556317315,311.1562656418849,307.30784556317315,309.2023010253906,26730300,0.0,0.0,3.848420000000033,-1.8944549999999936
2023-05-17 00:00:00-04:00,310.4249463186979,312.55215001003637,308.8841850465508,312.1247253417969,24315000,0.68,0.0,3.667964999999981,-1.699779000000035
2023-05-18 00:00:00-04:00,312.6515453050567,317.1346201406401,311.84638525873197,316.6177062988281,27276000,0.0,0.0,5.288234999999986,-3.9661609999999996
2023-05-19 00:00:00-04:00,314.84836167841695,316.84636730188237,314.4805762390435,316.4388122558594,27529500,0.0,0.0,2.3657910000000015,-1.5904499999999757
2023-05-22 00:00:00-04:00,316.69726244950255,320.6634236554639,316.11078968903286,319.2618408203125,24115700,0.0,0.0,4.552634000000012,-2.5645789999999806
2023-05-23 00:00:00-04:00,318.11872967801094,320.79266700499585,313.3672777974607,313.3772277832031,30797200,0.0,0.0,7.425388999999996,4.741502000000025
2023-05-24 00:00:00-04:00,312.8503657316748,314.60978393438427,310.7430014129103,311.9756164550781,23384900,0.0,0.0,3.866782999999998,0.8747500000000059
2023-05-25 00:00:00-04:00,321.30952380505516,324.9476690510825,318.08888356624925,323.9735412597656,43301700,0.0,0.0,6.858785000000012,-2.664017000000001
2023-05-26 00:00:00-04:00,322.0848944710371,331.4088805992232,321.94574634578504,330.9019470214844,36630600,0.0,0.0,9.463135000000023,-8.817052999999987
2023-05-30 00:00:00-04:00,333.22797558497007,333.73490917339495,328.5460824504888,329.2319641113281,29503100,0.0,0.0,5.188827000000003,3.9960120000000074
2023-05-31 00:00:00-04:00,330.3055048275802,333.93370021592534,325.37510511797643,326.4288024902344,45950600,0.0,0.0,8.558594999999968,3.8767029999999636
2023-06-01 00:00:00-04:00,323.9834712445819,331.5380885373401,322.78070610911783,330.59375,26773900,0.0,0.0,8.757383000000004,-6.610278999999991
2023-06-02 00:00:00-04:00,332.2537553272692,335.48434531923215,330.563896120423,333.3968811035156,25864000,0.0,0.0,4.920449000000019,-1.1431259999999952
2023-06-05 00:00:00-04:00,333.2180145603338,336.53806391388645,332.6613613953862,333.9337158203125,21307100,0.0,0.0,3.8767030000000204,-0.7157010000000241
2023-06-06 00:00:00-04:00,333.32733465583806,333.3671042624234,330.18623344798755,331.68719482421875,20396200,0.0,0.0,3.180870999999968,1.6401400000000308
2023-06-07 00:00:00-04:00,329.669298556267,332.4923337374677,320.57395067397624,321.4486999511719,40717100,0.0,0.0,11.918383000000006,8.22059900000005
2023-06-08 00:00:00-04:00,322.00538085379037,324.68926815539726,321.41890806854315,323.3175048828125,23277700,0.0,0.0,3.2703600000000392,-1.312123999999983
2023-06-09 00:00:00-04:00,323.04908017428875,328.01921909981866,322.47255740646835,324.8383483886719,22514900,0.0,0.0,5.546662000000026,-1.7892679999999928
2023-06-12 00:00:00-04:00,326.6176129872763,330.116609955896,323.2180551924596,329.86810302734375,24260300,0.0,0.0,6.898554999999988,-3.2504900000000134
2023-06-13 00:00:00-04:00,332.47246630041514,334.9674856868169,328.4168463847186,332.2935485839844,22951300,0.0,0.0,6.550639999999987,0.17891700000001265
2023-06-14 00:00:00-04:00,332.34326438043485,337.0152073624945,330.82240299867027,335.3253479003906,26003800,0.0,0.0,6.192803999999967,-2.982084000000043
2023-06-15 00:00:00-04:00,335.4645171299162,347.75068633317227,335.1861905557903,346.0210876464844,38899100,0.0,0.0,12.564494999999965,-10.55657100000002
2023-06-16 00:00:00-04:00,349.2218529856,349.37095108811275,339.9078173796789,340.2855224609375,46533600,0.0,0.0,9.463133999999968,8.936330999999996
2023-06-20 00:00:00-04:00,337.283582191231,340.0370283728463,333.8541740271228,336.0310974121094,26375400,0.0,0.0,6.18285400000002,1.2524850000000356
2023-06-21 00:00:00-04:00,334.3611172272751,335.71301077323255,330.0868099365199,331.5679016113281,25117800,0.0,0.0,5.6262009999999805,2.793214999999975
2023-06-22 00:00:00-04:00,332.1245409621096,338.0887073541082,331.34920054456256,337.68115234375,23556800,0.0,0.0,6.739506000000006,-5.556610999999975
2023-06-23 00:00:00-04:00,332.3631030854893,335.94160904347075,331.45856453036623,333.0191650390625,23084700,0.0,0.0,4.483044000000007,-0.6560619999999631
2023-06-26 00:00:00-04:00,331.7269602315381,334.10267091064503,326.52818389171426,326.6375427246094,21520600,0.0,0.0,7.574486999999976,5.089417000000026
2023-06-27 00:00:00-04:00,329.87803187443643,334.14241938118613,327.33332328193273,332.5718688964844,24354100,0.0,0.0,6.809096000000011,-2.6938369999999736
2023-06-28 00:00:00-04:00,332.66134278807067,335.9615223208957,331.8164131021825,333.84423828125,20259500,0.0,0.0,4.145108999999991,-1.1828950000000304
2023-06-29 00:00:00-04:00,332.71101492299016,334.1026476859094,330.6335005956109,333.0489807128906,16997000,0.0,0.0,3.469146999999964,-0.3379660000000513
2023-06-30 00:00:00-04:00,335.73287961132075,340.68314883096826,335.18617647147033,338.5062255859375,26823800,0.0,0.0,5.496973000000025,-2.7733460000000036
2023-07-03 00:00:00-04:00,337.1642810024179,338.8640599915445,334.5599331043133,335.971435546875,12508700,0.0,0.0,4.304126999999994,1.192845000000034
2023-07-05 00:00:00-04:00,333.08877053500396,339.60959045020456,332.73093508938337,336.1304931640625,18172400,0.0,0.0,6.8786550000000375,-3.041721999999993
2023-07-06 00:00:00-04:00,335.28558079103647,340.9416016695201,333.49634279986066,339.23187255859375,28161200,0.0,0.0,7.4452589999999645,-3.946292000000028
2023-07-07 00:00:00-04:00,337.29351912683035,339.74876899714667,334.9873673588974,335.2060546875,21185300,0.0,0.0,4.7614019999999755,2.0874640000000113
2023-07-10 00:00:00-04:00,332.6016817703048,333.227924088669,325.6335377334161,329.84820556640625,32791400,0.0,0.0,7.594385999999986,2.753475999999978
2023-07-11 00:00:00-04:00,329.0828531453653,330.8720911170479,325.04710255574963,330.48443603515625,26698200,0.0,0.0,5.824988000000019,-1.4015830000000165
2023-07-12 00:00:00-04:00,334.5897649944963,339.6095932720836,333.66532641697427,335.1861877441406,29995300,0.0,0.0,5.944267000000025,-0.5964230000000157
2023-07-13 00:00:00-04:00,337.5320940263897,341.68712315530814,336.995310493965,340.61358642578125,20567200,0.0,0.0,4.691812999999968,-3.0814920000000257
2023-07-14 00:00:00-04:00,345.51410238580786,349.33116531002764,342.2536925754126,343.1781311035156,28302200,0.0,0.0,7.077472,2.3359709999999723
2023-07-17 00:00:00-04:00,343.6155025796764,344.917676494892,340.15630545206443,343.66522216796875,20363900,0.0,0.0,4.761370999999997,-0.049719000000038704
2023-07-18 00:00:00-04:00,343.7646245561932,364.5895193323229,340.12650946274505,357.3430480957031,64872700,0.0,0.0,24.463009999999997,-13.578422999999987
2023-07-19 00:00:00-04:00,359.5895288468389,360.295280036381,350.33513317120673,352.9593505859375,39732900,0.0,0.0,9.960147000000006,6.630178000000001
2023-07-20 00:00:00-04:00,351.4584300468179,355.8321464680073,343.3073896391251,344.7984313964844,33778400,0.0,0.0,12.524756000000025,6.6599990000000275
2023-07-21 00:00:00-04:00,347.0647932543532,348.2079191340731,337.80044706602695,341.7169189453125,69368900,0.0,0.0,10.407471999999984,5.34787399999999
2023-07-24 00:00:00-04:00,343.78452087814014,344.8481379051774,340.2656539703968,343.0489196777344,26678100,0.0,0.0,4.582484000000022,0.7356009999999742
2023-07-25 00:00:00-04:00,345.03696763080785,349.788449533899,343.00917280411835,348.8838806152344,41637700,0.0,0.0,6.779277000000036,-3.8469129999999723
2023-07-26 00:00:00-04:00,339.4008418197194,342.61156241486947,331.12057356629236,335.75274658203125,58383700,0.0,0.0,11.490988000000016,3.648095000000012
2023-07-27 00:00:00-04:00,338.44656259957344,339.2914618772748,327.08480292087904,328.7448425292969,39635300,0.0,0.0,12.206659000000002,9.701720000000023
2023-07-28 00:00:00-04:00,331.6772696659797,337.9794022832977,331.18025576554146,336.34918212890625,28484900,0.0,0.0,6.7991460000000075,-4.671911999999963
2023-07-31 00:00:00-04:00,334.90784611899585,335.6831865580873,331.3690793862514,333.913818359375,25446000,0.0,0.0,4.314107999999976,0.9940280000000143
2023-08-01 00:00:00-04:00,333.1881729518026,336.51817207134036,331.7070812715869,334.331298828125,18311900,0.0,0.0,4.811090999999976,-1.1431259999999952
2023-08-02 00:00:00-04:00,331.63749304451335,331.63749304451335,324.4108916704095,325.5440979003906,27761300,0.0,0.0,7.2266010000000165,6.093394999999987
2023-08-03 00:00:00-04:00,324.0530749500537,327.90990781231324,324.00338569231906,324.7091369628906,18253700,0.0,0.0,3.9065219999999954,-0.6560620000000199
2023-08-04 00:00:00-04:00,329.89793809912555,333.13847830654913,325.2856347281834,325.8224182128906,23727700,0.0,0.0,7.852843000000007,4.075519999999983
2023-08-07 00:00:00-04:00,326.4089205339127,329.1325471379714,325.56399079361546,328.1385192871094,17741500,0.0,0.0,3.568556000000001,-1.7295979999999531
2023-08-08 00:00:00-04:00,325.00732162554283,326.7866398848896,321.07098002378507,324.1027526855469,22327600,0.0,0.0,5.715659999999957,0.9045689999999809
2023-08-09 00:00:00-04:00,324.5202713777388,325.1564334234011,319.1326271168186,320.30560302734375,22373300,0.0,0.0,6.023805999999979,4.214667999999961
2023-08-10 00:00:00-04:00,324.0729462008241,326.2995891954228,319.2618550847035,321.00140380859375,20113700,0.0,0.0,7.037734,3.071542000000022
2023-08-11 00:00:00-04:00,318.34734416078294,320.484497804813,317.30359679835885,319.0928649902344,24342600,0.0,0.0,3.180900999999949,-0.7455209999999965
2023-08-14 00:00:00-04:00,319.47059932422155,322.1246364803731,318.1683950379932,322.1047668457031,18836100,0.0,0.0,3.956241000000034,-2.6341679999999883
2023-08-15 00:00:00-04:00,321.0709809165097,323.14849538808386,318.9835164595858,319.9377746582031,16966300,0.0,0.0,4.164979000000017,1.1332060000000297
2023-08-16 00:00:00-04:00,319.5592439770578,323.1652686000071,318.5631116324915,319.1607971191406,20698900,0.68,0.0,4.602157000000034,0.398446999999976
2023-08-17 00:00:00-04:00,319.3002978067221,320.6251405635782,314.9870273586072,315.6544494628906,21257200,0.0,0.0,5.638113999999973,3.6458489999999983
2023-08-18 00:00:00-04:00,313.27365736962037,317.1486268566594,310.34502578802835,315.2559814453125,24744800,0.0,0.0,6.803600999999958,-1.9823240000000055
2023-08-21 00:00:00-04:00,316.70036618415514,321.5216433453291,315.8138241571855,320.6351013183594,24040000,0.0,0.0,5.707818999999972,-3.934735000000046
2023-08-22 00:00:00-04:00,324.24108045062593,324.81882383876194,320.21669723822896,321.21282958984375,16102000,0.0,0.0,4.602126999999996,3.028250000000014
2023-08-23 00:00:00-04:00,322.56759683278585,327.92679393841723,322.2089733657248,325.73529052734375,21166400,0.0,0.0,5.717820999999958,-3.16769400000004
2023-08-24 00:00:00-04:00,331.5626729921387,331.69217506711817,318.7225118583738,318.73248291015625,23281400,0.0,0.0,12.969663000000025,12.830190000000016
2023-08-25 00:00:00-04:00,320.2266653957372,324.10160440073696,317.5669786651604,321.7308349609375,21684100,0.0,0.0,6.5346250000000055,-1.5041699999999878
2023-08-28 00:00:00-04:00,324.40047000780874,324.8885651393663,320.47570605322056,322.44805908203125,14808500,0.0,0.0,4.412859000000026,1.9524109999999837
2023-08-29 00:00:00-04:00,320.6350884571495,327.70763428327456,320.6350884571495,327.13983154296875,19284600,0.0,0.0,7.0725459999999885,-6.5047440000000165
2023-08-30 00:00:00-04:00,327.3988405611436,328.53441565912414,325.18742547607883,327.51837158203125,15222100,0.0,0.0,3.3469910000000027,-0.11953099999999495
2023-08-31 00:00:00-04:00,327.9268037173929,329.630181637972,325.5161498933249,326.49237060546875,26411000,0.0,0.0,4.114032000000009,1.4344330000000127
2023-09-01 00:00:00-04:00,330.0285995730818,330.70596226108324,325.51612133754435,327.38885498046875,14931200,0.0,0.0,5.189841000000001,2.639745000000005
2023-09-05 00:00:00-04:00,327.72752838441374,333.5549084492736,327.38884704861846,332.2599182128906,18553900,0.0,0.0,6.166061000000013,-4.532390000000021
2023-09-06 00:00:00-04:00,332.09062601691426,333.166435638429,328.9029901613436,331.5925598144531,17535800,0.0,0.0,4.263445999999988,0.49806599999999435
2023-09-07 00:00:00-04:00,330.00870073501096,331.7917557862104,327.75743185528194,328.634033203125,18381000,0.0,0.0,4.0343240000000264,1.3746679999999856
2023-09-08 00:00:00-04:00,328.8133164988697,334.859847025671,328.18574826830746,332.9771423339844,19530100,0.0,0.0,6.674099000000012,-4.163826000000029
2023-09-11 00:00:00-04:00,335.9356602907425,337.1111195544676,334.1326631890398,336.6329650878906,16583300,0.0,0.0,2.9784570000000485,-0.6973050000000285
2023-09-12 00:00:00-04:00,334.52117063406564,335.4874202225031,330.19795991452963,330.48681640625,17565500,0.0,0.0,5.289459999999963,4.034355000000005
2023-09-13 00:00:00-04:00,330.028624978063,335.54720701881155,329.8891822489975,334.76025390625,16544400,0.0,0.0,5.658025000000009,-4.731628999999998
2023-09-14 00:00:00-04:00,337.83825593371773,339.54163361687193,335.26824803281045,337.3900146484375,20267000,0.0,0.0,4.2733859999999595,0.4482409999999959
2023-09-15 00:00:00-04:00,335.61690864335736,336.0950326927191,328.37500735043136,328.94281005859375,37666900,0.0,0.0,7.7200260000000185,6.674099000000012
2023-09-18 00:00:00-04:00,326.5321560535634,329.12210611564086,325.09772310839884,327.78729248046875,16834200,0.0,0.0,4.024383,-1.2551359999999931
2023-09-19 00:00:00-04:00,324.90848707343577,328.1160343093041,323.2549038003314,327.3788757324219,16505900,0.0,0.0,4.861130000000003,-2.4703890000000115
2023-09-20 00:00:00-04:00,328.23560653219135,328.3152837507399,319.27041466778957,319.5293884277344,21436500,0.0,0.0,9.044869000000006,8.706219000000033
2023-09-21 00:00:00-04:00,318.02524464482457,324.09168740621385,313.7817108276803,318.294189453125,35529500,0.0,0.0,10.309976000000006,-0.26894400000003316
2023-09-22 00:00:00-04:00,320.07726367319003,320.2067657465321,314.9272458922146,315.783935546875,21447900,0.0,0.0,5.279519999999991,4.293328000000031
2023-09-25 00:00:00-04:00,315.365551712087,316.44139172389055,313.7817048498383,316.3118896484375,17836000,0.0,0.0,2.6596870000000195,-0.9463380000000257
2023-09-26 00:00:00-04:00,313.91119580712734,314.65829507792796,308.8209436343079,310.9327697753906,26297600,0.0,0.0,5.837351000000012,2.978426000000013
2023-09-27 00:00:00-04:00,311.09210521406817,313.0843698146054,308.49221450214884,311.5802307128906,19410100,0.0,0.0,4.592154999999991,-0.4881260000000225
2023-09-28 00:00:00-04:00,309.78719633273084,314.2598513502607,308.2531743690487,312.4269714355469,19683600,0.0,0.0,6.006677000000025,-2.639774999999986
2023-09-29 00:00:00-04:00,316.521073414613,318.23442237653717,313.76179758155524,314.52880859375,24140300,0.0,0.0,4.472623999999996,1.9922639999999774
2023-10-02 00:00:00-04:00,315.0567495817142,320.64506807056887,313.96099787806156,320.5553894042969,20570000,0.0,0.0,6.684069999999963,-5.498638999999969
2023-10-03 00:00:00-04:00,319.5891138579261,320.14697591599474,310.0063259531334,312.17791748046875,21033500,0.0,0.0,10.140649999999994,7.411197000000016
2023-10-04 00:00:00-04:00,312.8154539954812,318.80221940215995,312.78557123968864,317.72637939453125,20720100,0.0,0.0,6.016647999999975,-4.91092500000002
2023-10-05 00:00:00-04:00,317.8558721003256,318.74244449528595,313.6820750668849,318.12481689453125,16965600,0.0,0.0,5.06036899999998,-0.26894500000003063
2023-10-06 00:00:00-04:00,315.3256935090311,327.9168214151539,315.0766604134152,325.9942932128906,25645500,0.0,0.0,12.840161000000023,-10.668599000000029
2023-10-09 00:00:00-04:00,323.4939743468034,329.0224966215492,321.93003929194543,328.54437255859375,19891200,0.0,0.0,7.092457999999965,-5.050399000000027
2023-10-10 00:00:00-04:00,329.67997125149463,329.8194443795568,326.4027175366149,327.11993408203125,20557100,0.0,0.0,3.416725999999983,2.5600370000000225
